Latest Results
t,`Main.RPPV1.xP`,`Main.RPPV1.yP`,`Main.SP1.psi`
1.451499999999856572,-0.031147505462574398,-0.999514798741598876,0.031152544043427710
1.451599999999856561,-0.031930664388202447,-0.999490086329888561,0.031936092789514703
1.451699999999856550,-0.032713753592407642,-0.999464761923048117,0.032719591391126457
1.451799999999856539,-0.033496772524133155,-0.999438825656911556,0.033503039774069876
1.451899999999856528,-0.034279720632521389,-0.999412277667908300,0.034286437864146535
1.451999999999856517,-0.035062597366909337,-0.999385118093063296,0.035069785587147351
1.452099999999856506,-0.035845402176859498,-0.999357347069995350,0.035853082868882780
1.452199999999856495,-0.036628134512130373,-0.999328964736918457,0.036636329635152620
1.452299999999856484,-0.037410793822684300,-0.999299971232640694,0.037419525811753118
1.452399999999856472,-0.038193379558698830,-0.999270366696563883,0.038202671324487625
1.452499999999856461,-0.038975891170556734,-0.999240151268683263,0.038985766099155938
1.452599999999856450,-0.039758328108855649,-0.999209325089587264,0.039768810061563187
1.452699999999856439,-0.040540689824392760,-0.999177888300457950,0.040551803137503839
1.452799999999856428,-0.041322975768186831,-0.999145841043069027,0.041334745252783023
1.452899999999856417,-0.042105185391459389,-0.999113183459787391,0.042117636333196984
1.452999999999856406,-0.042887318145654933,-0.999079915693571241,0.042900476304552626
1.453099999999856395,-0.043669373539239734,-0.999046037885487181,0.043683265149519812
1.453199999999856384,-0.044451350970848284,-0.999011550181911789,0.044466002740621846
1.453299999999856373,-0.045233249873970462,-0.998976452728410846,0.045248688985051189
1.453399999999856362,-0.046015069702390360,-0.998940745670274577,0.046031323810098002
1.453499999999856351,-0.046796809910107783,-0.998904429153378626,0.046813907143052447
1.453599999999856340,-0.047578469951354889,-0.998867503324183614,0.047596438911220673
1.453699999999856329,-0.048360049280557871,-0.998829968329736251,0.048378919041885737
1.453799999999856318,-0.049141547352380209,-0.998791824317667221,0.049161347462350236
1.453899999999856307,-0.049922963621687889,-0.998753071436192186,0.049943724099900777
1.453999999999856296,-0.050704297543583805,-0.998713709834110452,0.050726048881841734
1.454099999999856285,-0.051485548573367644,-0.998673739660806081,0.051508321735454388
1.454199999999856274,-0.052266716166586270,-0.998633161066245334,0.052290542588046662
1.454299999999856263,-0.053047799778982926,-0.998591974200979116,0.053072711366901615
1.454399999999856252,-0.053828798866540538,-0.998550179216140088,0.053854827999320065
1.454499999999856241,-0.054609712885461098,-0.998507776263443780,0.054636892412599281
1.454599999999856230,-0.055390541292153948,-0.998464765495188700,0.055418904534020541
1.454699999999856219,-0.056171283543277245,-0.998421147064254000,0.056200864290889996
1.454799999999856208,-0.056951939095706762,-0.998376921124100813,0.056982771610506688
1.454899999999856197,-0.057732507406520556,-0.998332087828772585,0.057764626420146570
1.454999999999856186,-0.058512987933054691,-0.998286647332892185,0.058546428647117565
1.455099999999856175,-0.059293380132857773,-0.998240599791663685,0.059328178218713390
1.455199999999856164,-0.060073683463702308,-0.998193945360871693,0.060109875062224205
1.455299999999856153,-0.060853897383592460,-0.998146684196880574,0.060891519104943725
1.455399999999856142,-0.061634021350771825,-0.998098816456633564,0.061673110274176324
1.455499999999856131,-0.062414054823686907,-0.998050342297654769,0.062454648497199727
1.455599999999856120,-0.063193997261048046,-0.998001261878045276,0.063236133701325414
1.455699999999856109,-0.063973848121766319,-0.997951575356486487,0.064017565813834665
1.455799999999856098,-0.064753606865002034,-0.997901282892237118,0.064798944762026522
1.455899999999856087,-0.065533272950144217,-0.997850384645133981,0.065580270473196478
1.455999999999856076,-0.066312845836818318,-0.997798880775591202,0.066361542874643575
1.456099999999856065,-0.067092324984863852,-0.997746771444601221,0.067142761893647318
1.456199999999856054,-0.067871709854381221,-0.997694056813732244,0.067923927457513855
1.456299999999856043,-0.068650999905695093,-0.997640737045129011,0.068705039493538678
1.456399999999856032,-0.069430194599360479,-0.997586812301513359,0.069486097929011947
1.456499999999856021,-0.070209293396168673,-0.997532282746182997,0.070267102691223826
1.456599999999856010,-0.070988295757158579,-0.997477148543010061,0.071048053707475134
1.456699999999855999,-0.071767201143604992,-0.997421409856442454,0.071828950905064914
1.456799999999855988,-0.072546009017008653,-0.997365066851503501,0.072609794211279777
1.456899999999855977,-0.073324718839111042,-0.997308119693791184,0.073390583553408106
1.456999999999855966,-0.074103330071912873,-0.997250568549476024,0.074171318858757829
1.457099999999855955,-0.074881842177637464,-0.997192413585303750,0.074952000054619106
1.457199999999855944,-0.075660254618740333,-0.997133654968594185,0.075732627068273217
1.457299999999855933,-0.076438566857954152,-0.997074292867237699,0.076513199827036971
1.457399999999855922,-0.077216778358213209,-0.997014327449700533,0.077293718258186317
1.457499999999855911,-0.077994888582721453,-0.996953758885019137,0.078074182289023852
1.457599999999855900,-0.078772896994921238,-0.996892587342802727,0.078854591846846844
1.457699999999855889,-0.079550803058490466,-0.996830812993232729,0.079634946858943678
1.457799999999855878,-0.080328606237360989,-0.996768436007061220,0.080415247252611621
1.457899999999855867,-0.081106305995699776,-0.996705456555612490,0.081195492955137283
1.457999999999855856,-0.081883901797939695,-0.996641874810779482,0.081975683893826812
1.458099999999855845,-0.082661393108741224,-0.996577690945027239,0.082755819995966817
1.458199999999855834,-0.083438779393028545,-0.996512905131389459,0.083535901188859896
1.458299999999855823,-0.084216060115953034,-0.996447517543471162,0.084315927399787327
1.458399999999855812,-0.084993234742941695,-0.996381528355444357,0.085095898556057037
1.458499999999855801,-0.085770302739651846,-0.996314937742051709,0.085875814584957411
1.458599999999855790,-0.086547263571991231,-0.996247745878604429,0.086655675413776834
1.458699999999855779,-0.087324116706136407,-0.996179952940979940,0.087435480969821455
1.458799999999855768,-0.088100861608490913,-0.996111559105626210,0.088215231180372555
1.458899999999855757,-0.088877497745737263,-0.996042564549555975,0.088994925972738059
1.458999999999855746,-0.089654024584786302,-0.995972969450351409,0.089774565274201024
1.459099999999855735,-0.090430441592823860,-0.995902773986159229,0.090554149012065821
1.459199999999855724,-0.091206748237270763,-0.995831978335694479,0.091333677113617284
1.459299999999855713,-0.091982943985820589,-0.995760582678236639,0.092113149506158010
1.459399999999855702,-0.092759028306406754,-0.995688587193632180,0.092892566116974606
1.459499999999855691,-0.093535000667231485,-0.995615992062291566,0.093671926873366118
1.459599999999855680,-0.094310860536748767,-0.995542797465190810,0.094451231702626259
1.459699999999855669,-0.095086607383672112,-0.995469003583870249,0.095230480532050521
1.459799999999855658,-0.095862240676969857,-0.995394610600434548,0.096009673288930841
1.459899999999855646,-0.096637759885871199,-0.995319618697552255,0.096788809900560935
1.459999999999855635,-0.097413164479870376,-0.995244028058454466,0.097567890294239845
1.460099999999855624,-0.098188453928711339,-0.995167838866936716,0.098346914397255958
1.460199999999855613,-0.098963627702413265,-0.995091051307355534,0.099125882136911869
1.460299999999855602,-0.099738685271237582,-0.995013665564631888,0.099904793440490636
1.460399999999855591,-0.100513626105725701,-0.994935681824246521,0.100683648235293077
1.460499999999855580,-0.101288449676678549,-0.994857100272242612,0.101462446448616461
1.460599999999855569,-0.102063155455151877,-0.994777921095224893,0.102241188007749173
1.460699999999855558,-0.102837742912474550,-0.994698144480358315,0.103019872839988480
1.460799999999855547,-0.103612211520240471,-0.994617770615368046,0.103798500872631649
1.460899999999855536,-0.104386560750302046,-0.994536799688540141,0.104577072032968843
1.460999999999855525,-0.105160790074781532,-0.994455231888719982,0.105355586248293775
1.461099999999855514,-0.105934898966068100,-0.994373067405311839,0.106134043445900161
1.461199999999855503,-0.106708886896827351,-0.994290306428278536,0.106912443553090597
1.461299999999855492,-0.107482753339973702,-0.994206949148143115,0.107690786497148139
1.461399999999855481,-0.108256497768708104,-0.994122995755984729,0.108469072205373607
1.461499999999855470,-0.109030119656492244,-0.994038446443441637,0.109247300605058939
1.461599999999855459,-0.109803618477065032,-0.993953301402708322,0.110025471623503179
1.461699999999855448,-0.110576993704427404,-0.993867560826537377,0.110803585187996489
1.461799999999855437,-0.111350244812855326,-0.993781224908237615,0.111581641225832584
1.461899999999855426,-0.112123371276898656,-0.993694293841673737,0.112359639664306954
1.461999999999855415,-0.112896372571381812,-0.993606767821266224,0.113137580430716866
1.462099999999855404,-0.113669248171392054,-0.993518647041992109,0.113915463452348931
1.462199999999855393,-0.114441997552310104,-0.993429931699381097,0.114693288656509296
1.462299999999855382,-0.115214620189768496,-0.993340621989520445,0.115471055970481018
1.462399999999855371,-0.115987115559689269,-0.993250718109049857,0.116248765321561365
1.462499999999855360,-0.116759483138275721,-0.993160220255162374,0.117026416637052932
1.462599999999855349,-0.117531722401984895,-0.993069128625607145,0.117804009844235225
1.462699999999855338,-0.118303832827581140,-0.992977443418682992,0.118581544870417943
1.462799999999855327,-0.119075813892082036,-0.992885164833244072,0.119359021642885921
1.462899999999855316,-0.119847665072794346,-0.992792293068695875,0.120136440088934648
1.462999999999855305,-0.120619385847305804,-0.992698828324995453,0.120913800135861393
1.463099999999855294,-0.121390975693482270,-0.992604770802651526,0.121691101710961647
1.463199999999855283,-0.122162434089464811,-0.992510120702724707,0.122468344741525570
1.463299999999855272,-0.122933760513677409,-0.992414878226825947,0.123245529154845102
1.463399999999855261,-0.123704954444836424,-0.992319043577115312,0.124022654878222838
1.463499999999855250,-0.124476015361926526,-0.992222616956304537,0.124799721838947164
1.463599999999855239,-0.125246942744222489,-0.992125598567653810,0.125576729964313571
1.463699999999855228,-0.126017736071282832,-0.992027988614972767,0.126353679181617551
1.463799999999855217,-0.126788394822948597,-0.991929787302619603,0.127130569418152817
1.463899999999855206,-0.127558918479344058,-0.991830994835501190,0.127907400601211307
1.463999999999855195,-0.128329306520887948,-0.991731611419071402,0.128684172658093843
1.464099999999855184,-0.129099558428272865,-0.991631637259332788,0.129460885516088808
1.464199999999855173,-0.129869673682485337,-0.991531072562834348,0.130237539102491695
1.464299999999855162,-0.130639651764801162,-0.991429917536671645,0.131014133344599770
1.464399999999855151,-0.131409492156777247,-0.991328172388487028,0.131790668169703196
1.464499999999855140,-0.132179194340268119,-0.991225837326467962,0.132567143505101015
1.464599999999855129,-0.132948757797408862,-0.991122912559348479,0.133343559278083390
1.464699999999855118,-0.133718182010628128,-0.991019398296406950,0.134119915415944035
1.464799999999855107,-0.134487466462650501,-0.990915294747465980,0.134896211845981995
1.464899999999855096,-0.135256610636486641,-0.990810602122893069,0.135672448495490983
1.464999999999855085,-0.136025614015433838,-0.990705320633600062,0.136448625291759384
1.465099999999855074,-0.136794476083094196,-0.990599450491040701,0.137224742162088020
1.465199999999855063,-0.137563196323354314,-0.990492991907212961,0.138000799033768828
1.465299999999855052,-0.138331774220394499,-0.990385945094657383,0.138776795834093747
1.465399999999855041,-0.139100209258696594,-0.990278310266455741,0.139552732490361819
1.465499999999855030,-0.139868500923032213,-0.990170087636232155,0.140328608929866760
1.465599999999855019,-0.140636648698466926,-0.990061277418152530,0.141104425079900508
1.465699999999855008,-0.141404652070362541,-0.989951879826923564,0.141880180867755001
1.465799999999854997,-0.142172510748202308,-0.989841895045644349,0.142655876446843521
1.465899999999854986,-0.142940224045333075,-0.989731323314499312,0.143431511570133452
1.465999999999854975,-0.143707791386918110,-0.989620164858565299,0.144207086103202542
1.466099999999854964,-0.144475212261837349,-0.989508419894392310,0.144982599975691073
1.466199999999854953,-0.145242486159249728,-0.989396088639064808,0.145758053117219788
1.466299999999854942,-0.146009612568622049,-0.989283171310197162,0.146533445457418310
1.466399999999854931,-0.146776590979715488,-0.989169668125935431,0.147308776925910934
1.466499999999854920,-0.147543420882600168,-0.989055579304954913,0.148084047452330836
1.466599999999854909,-0.148310101767634789,-0.988940905066462372,0.148859256966298759
1.466699999999854898,-0.149076633125491853,-0.988825645630192707,0.149634405397447878
1.466799999999854887,-0.149843014447135270,-0.988709801216411388,0.150409492675400713
1.466899999999854876,-0.150609245223845695,-0.988593372045910246,0.151184518729793993
1.466999999999854865,-0.151375324947182449,-0.988476358340013572,0.151959483490239577
1.467099999999854854,-0.152141253109042113,-0.988358760320568241,0.152734386886383078
1.467199999999854843,-0.152907029201592298,-0.988240578209953591,0.153509228847836354
1.467299999999854832,-0.153672652717324998,-0.988121812231073315,0.154284009304230807
1.467399999999854820,-0.154438123149036155,-0.988002462607357690,0.155058728185196060
1.467499999999854809,-0.155203439989831410,-0.987882529562762790,0.155833385420365289
1.467599999999854798,-0.155968602733105782,-0.987762013321773047,0.156607980939353908
1.467699999999854787,-0.156733610872582724,-0.987640914109395252,0.157382514671798646
1.467799999999854776,-0.157498463902278035,-0.987519232151163107,0.158156986547320244
1.467899999999854765,-0.158263161316531842,-0.987396967673132675,0.158931396495555433
1.467999999999854754,-0.159027702609972593,-0.987274120901887153,0.159705744446119624
1.468099999999854743,-0.159792087277564748,-0.987150692064529323,0.160480030328654877
1.468199999999854732,-0.160556314814550016,-0.987026681388690319,0.161254254072769498
1.468299999999854721,-0.161320384716514331,-0.986902089102518754,0.162028415608105547
1.468399999999854710,-0.162084296479343054,-0.986776915434687485,0.162802514864292647
1.468499999999854699,-0.162848049599223221,-0.986651160614393063,0.163576551770949763
1.468599999999854688,-0.163611643572656368,-0.986524824871353179,0.164350526257697638
1.468699999999854677,-0.164375077896478594,-0.986397908435802884,0.165124438254178330
1.468799999999854666,-0.165138352067825817,-0.986270411538500369,0.165898287690019686
1.468899999999854655,-0.165901465584127605,-0.986142334410727184,0.166672074494828237
1.468999999999854644,-0.166664417943170717,-0.986013677284277912,0.167445798598253148
1.469099999999854633,-0.167427208643029624,-0.985884440391470718,0.168219459929915161
1.469199999999854622,-0.168189837182107393,-0.985754623965140797,0.168993058419447451
1.469299999999854611,-0.168952303059108300,-0.985624228238644262,0.169766593996467208
1.469399999999854600,-0.169714605773066407,-0.985493253445853257,0.170540066590604056
1.469499999999854589,-0.170476744823333803,-0.985361699821156956,0.171313476131487619
1.469599999999854578,-0.171238719709581350,-0.985229567599462341,0.172086822548747520
1.469699999999854567,-0.172000529931797402,-0.985096857016192540,0.172860105772011607
1.469799999999854556,-0.172762174990274409,-0.984963568307290149,0.173633325730891741
1.469899999999854545,-0.173523654385663778,-0.984829701709206473,0.174406482355038861
1.469999999999854534,-0.174284967618902942,-0.984695257458914508,0.175179575574068380
1.470099999999854523,-0.175046114191264951,-0.984560235793899285,0.175952605317609923
1.470199999999854512,-0.175807093604338049,-0.984424636952161758,0.176725571515286006
1.470299999999854501,-0.176567905360043687,-0.984288461172214801,0.177498474096729808
1.470399999999854490,-0.177328548960614535,-0.984151708693087102,0.178271312991562070
1.470499999999854479,-0.178089023908626298,-0.984014379754316715,0.179044088129423073
1.470599999999854468,-0.178849329706953081,-0.983876474595959394,0.179816799439926456
1.470699999999854457,-0.179609465858811462,-0.983737993458579596,0.180589446852703617
1.470799999999854446,-0.180369431867747232,-0.983598936583252925,0.181362030297389509
1.470899999999854435,-0.181129227237614959,-0.983459304211569574,0.182134549703601323
1.470999999999854424,-0.181888851472609969,-0.983319096585627661,0.182907005000970457
1.471099999999854413,-0.182648304077253215,-0.983178313948036231,0.183679396119126537
1.471199999999854402,-0.183407584556390196,-0.983036956541914808,0.184451722987695632
1.471299999999854391,-0.184166692415194899,-0.982895024610892509,0.185223985536303815
1.471399999999854380,-0.184925627159172157,-0.982752518399106822,0.185996183694578932
1.471499999999854369,-0.185684388294158287,-0.982609438151203718,0.186768317392150607
1.471599999999854358,-0.186442975326314569,-0.982465784112338092,0.187540386558643135
1.471699999999854347,-0.187201387762134935,-0.982321556528172102,0.188312391123682588
1.471799999999854336,-0.187959625108451600,-0.982176755644873944,0.189084331016902141
1.471899999999854325,-0.188717686872420104,-0.982031381709119966,0.189856206167926089
1.471999999999854314,-0.189475572561531996,-0.981885434968092219,0.190628016506382281
1.472099999999854303,-0.190233281683604899,-0.981738915669479906,0.191399761961891457
1.472199999999854292,-0.190990813746811122,-0.981591824061473606,0.192171442464095676
1.472299999999854281,-0.191748168259632784,-0.981444160392773268,0.192943057942612128
1.472399999999854270,-0.192505344730893729,-0.981295924912581996,0.193714608327065108
1.472499999999854259,-0.193262342669768911,-0.981147117870603935,0.194486093547094896
1.472599999999854248,-0.194019161585744837,-0.980997739517051381,0.195257513532316906
1.472699999999854237,-0.194775800988656655,-0.980847790102637340,0.196028868212358987
1.472799999999854226,-0.195532260388685403,-0.980697269878575417,0.196800157516857865
1.472899999999854215,-0.196288539296332193,-0.980546179096585035,0.197571381375432509
1.472999999999854204,-0.197044637222448610,-0.980394518008884885,0.198342539717714317
1.473099999999854193,-0.197800553678221469,-0.980242286868195145,0.199113632473331137
1.473199999999854182,-0.198556288175168238,-0.980089485927738924,0.199884659571901935
1.473299999999854171,-0.199311840225167097,-0.979936115441235045,0.200655620943066992
1.473399999999854160,-0.200067209340417551,-0.979782175662905930,0.201426516516447052
1.473499999999854149,-0.200822395033465301,-0.979627666847472600,0.202197346221668184
1.473599999999854138,-0.201577396817204574,-0.979472589250153125,0.202968109988363565
1.473699999999854127,-0.202332214204857752,-0.979316943126667061,0.203738807746152162
1.473799999999854116,-0.203086846710007318,-0.979160728733227903,0.204509439424670703
1.473899999999854105,-0.203841293846559829,-0.979003946326551078,0.205280004953536377
1.473999999999854094,-0.204595555128782997,-0.978846596163844840,0.206050504262384138
1.474099999999854083,-0.205349630071283679,-0.978688678502815268,0.206820937280843609
1.474199999999854072,-0.206103518189003104,-0.978530193601666709,0.207591303938533756
1.474299999999854061,-0.206857218997241965,-0.978371141719095783,0.208361604165087755
1.474399999999854050,-0.207610732011639876,-0.978211523114296044,0.209131837890131678
1.474499999999854039,-0.208364056748183091,-0.978051338046955432,0.209902005043291595
1.474599999999854028,-0.209117192723208334,-0.977890586777255266,0.210672105554197131
1.474699999999854017,-0.209870139453398302,-0.977729269565870696,0.211442139352476133
1.474799999999854005,-0.210622896455778669,-0.977567386673971583,0.212212106367751119
1.474899999999853994,-0.211375463247735956,-0.977404938363217513,0.212982006529657042
1.474999999999853983,-0.212127839346992142,-0.977241924895763336,0.213751839767814644
1.475099999999853972,-0.212880024271627666,-0.977078346534253739,0.214521606011853549
1.475199999999853961,-0.213632017540073410,-0.976914203541824788,0.215291305191403382
1.475299999999853950,-0.214383818671104176,-0.976749496182104604,0.216060937236086659
1.475399999999853939,-0.215135427183854949,-0.976584224719209915,0.216830502075534781
1.475499999999853928,-0.215886842597810991,-0.976418389417747501,0.217599999639377373
1.475599999999853917,-0.216638064432806671,-0.976251990542814307,0.218369429857240505
1.475699999999853906,-0.217389092209024221,-0.976085028359997109,0.219138792658744919
1.475799999999853895,-0.218139925447011718,-0.975917503135368625,0.219908087973523791
1.475899999999853884,-0.218890563667667903,-0.975749415135489961,0.220677315731206747
1.475999999999853873,-0.219641006392235855,-0.975580764627411945,0.221446475861412750
1.476099999999853862,-0.220391253142329546,-0.975411551878669125,0.222215568293776755
1.476199999999853851,-0.221141303439913506,-0.975241777157283218,0.222984592957928385
1.476299999999853840,-0.221891156807300038,-0.975071440731764105,0.223753549783488381
1.476399999999853829,-0.222640812767161689,-0.974900542871106279,0.224522438700081040
1.476499999999853818,-0.223390270842544092,-0.974729083844785404,0.225291259637346641
1.476599999999853807,-0.224139530556826588,-0.974557063922767641,0.226060012524900600
1.476699999999853796,-0.224888591433764246,-0.974384483375498656,0.226828697292376091
1.476799999999853785,-0.225637452997467819,-0.974211342473908726,0.227597313869402740
1.476899999999853774,-0.226386114772398866,-0.974037641489412964,0.228365862185601287
1.476999999999853763,-0.227134576283386042,-0.973863380693907543,0.229134342170599581
1.477099999999853752,-0.227882837055625509,-0.973688560359768807,0.229902753754032574
1.477199999999853741,-0.228630896614664236,-0.973513180759857377,0.230671096865524561
1.477299999999853730,-0.229378754486407405,-0.973337242167515382,0.231439371434696284
1.477399999999853719,-0.230126410197136227,-0.973160744856562454,0.232207577391182696
1.477499999999853708,-0.230873863273484387,-0.972983689101300619,0.232975714664608091
1.477599999999853697,-0.231621113242452215,-0.972806075176510743,0.233743783184600318
1.477699999999853686,-0.232368159631405613,-0.972627903357452306,0.234511782880788999
1.477799999999853675,-0.233115001968069668,-0.972449173919864518,0.235279713682798430
1.477899999999853664,-0.233861639780541170,-0.972269887139962985,0.236047575520260011
1.477999999999853653,-0.234608072597270317,-0.972090043294443928,0.236815368322792708
1.478099999999853642,-0.235354299947092088,-0.971909642660476081,0.237583092020035025
1.478199999999853631,-0.236100321359189042,-0.971728685515709012,0.238350746541605929
1.478299999999853620,-0.236846136363122683,-0.971547172138265802,0.239118331817136820
1.478399999999853609,-0.237591744488815176,-0.971365102806746705,0.239885847776251993
1.478499999999853598,-0.238337145266563522,-0.971182477800225263,0.240653294348582847
1.478599999999853587,-0.239082338517812271,-0.970999297326653132,0.241420671763224348
1.478699999999853576,-0.239827323679875998,-0.970815561688494921,0.242187979853440538
1.478799999999853565,-0.240572100081509255,-0.970631271215991798,0.242955218340197732
1.478899999999853554,-0.241316667257522627,-0.970446426189370936,0.243722387156253717
1.478999999999853543,-0.242061024743105285,-0.970261026889320033,0.244489486234376940
1.479099999999853532,-0.242805172073813441,-0.970075073596990189,0.245256515507334072
1.479199999999853521,-0.243549108785564100,-0.969888566593996693,0.246023474907882900
1.479299999999853510,-0.244292834414659515,-0.969701506162412685,0.246790364368797199
1.479399999999853499,-0.245036348497756712,-0.969513892584776715,0.247557183822834759
1.479499999999853488,-0.245779650571900821,-0.969325726144083299,0.248323933202771130
1.479599999999853477,-0.246522740174484084,-0.969137007123793470,0.249090612441356996
1.479699999999853466,-0.247265616843298147,-0.968947735807821231,0.249857221471371460
1.479799999999853455,-0.248008280116489649,-0.968757912480543770,0.250623760225575865
1.479899999999853444,-0.248750729532566051,-0.968567537426800240,0.251390228636719115
1.479999999999853433,-0.249492964630452785,-0.968376610931876880,0.252156626637596304
1.480099999999853422,-0.250234984949399164,-0.968185133281529997,0.252922954160951008
1.480199999999853411,-0.250976790029054542,-0.967993104761966761,0.253689211139553450
1.480299999999853400,-0.251718379409434478,-0.967800525659853084,0.254455397506164971
1.480399999999853389,-0.252459752630953882,-0.967607396262305075,0.255221513193571781
1.480499999999853378,-0.253200909234351679,-0.967413716856907913,0.255987558134506799
1.480599999999853367,-0.253941848760798172,-0.967219487731687422,0.256753532261759787
1.480699999999853356,-0.254682570751800730,-0.967024709175134833,0.257519435508079653
1.480799999999853345,-0.255423074749276724,-0.966829381476186467,0.258285267806249053
1.480899999999853334,-0.256163360295490139,-0.966633504924241160,0.259051029089018670
1.480999999999853323,-0.256903426933102086,-0.966437079809145283,0.259816719289158726
1.481099999999853312,-0.257643274205150652,-0.966240106421198730,0.260582338339437669
1.481199999999853301,-0.258382901655041020,-0.966042585051156699,0.261347886172611510
1.481299999999853290,-0.259122308826578662,-0.965844515990220476,0.262113362721457577
1.481399999999853279,-0.259861495263926712,-0.965645899530048313,0.262878767918730105
1.481499999999853268,-0.260600460511649590,-0.965446735962743885,0.263644101697204647
1.481599999999853257,-0.261339204114675649,-0.965247025580865392,0.264409363989638990
1.481699999999853246,-0.262077725618321711,-0.965046768677418898,0.265174554728798029
1.481799999999853235,-0.262816024568289897,-0.964845965545858553,0.265939673847450209
1.481899999999853224,-0.263554100510656475,-0.964644616480089367,0.266704721278355095
1.481999999999853213,-0.264291952991896006,-0.964442721774460554,0.267469696954288239
1.482099999999853202,-0.265029581558851146,-0.964240281723772519,0.268234600808009205
1.482199999999853191,-0.265766985758755403,-0.964037296623271422,0.268999432772284663
1.482299999999853179,-0.266504165139223204,-0.963833766768650624,0.269764192779877732
1.482399999999853168,-0.267241119248253944,-0.963629692456049458,0.270528880763551527
1.482499999999853157,-0.267977847634232380,-0.963425073982052904,0.271293496656069166
1.482599999999853146,-0.268714349845948053,-0.963219911643685589,0.272058040390213307
1.482699999999853135,-0.269450625432537338,-0.963014205738427553,0.272822511898725750
1.482799999999853124,-0.270186673943562772,-0.962807956564191936,0.273586911114389153
1.482899999999853113,-0.270922494928948654,-0.962601164419342403,0.274351237969959527
1.482999999999853102,-0.271658087939017190,-0.962393829602682604,0.275115492398203543
1.483099999999853091,-0.272393452524480439,-0.962185952413458168,0.275879674331889646
1.483199999999853080,-0.273128588236432546,-0.961977533151358588,0.276643783703779178
1.483299999999853069,-0.273863494626363391,-0.961768572116512788,0.277407820446640585
1.483399999999853058,-0.274598171246149214,-0.961559069609491335,0.278171784493238761
1.483499999999853047,-0.275332617648054667,-0.961349025931305667,0.278935675776336822
1.483599999999853036,-0.276066833384736587,-0.961138441383406539,0.279699494228699663
1.483699999999853025,-0.276800818009244554,-0.960927316267683684,0.280463239783093954
1.483799999999853014,-0.277534571075017999,-0.960715650886465933,0.281226912372284588
1.483899999999853003,-0.278268092135891654,-0.960503445542519096,0.281990511929040011
1.483999999999852992,-0.279001380746084215,-0.960290700539049524,0.282754038386119788
1.484099999999852981,-0.279734436460215730,-0.960077416179698218,0.283517491676292366
1.484199999999852970,-0.280467258833294486,-0.959863592768544271,0.284280871732320861
1.484299999999852959,-0.281199847420726123,-0.959649230610101767,0.285044178486971944
1.484399999999852948,-0.281932201778312019,-0.959434330009320213,0.285807411873014061
1.484499999999852937,-0.282664321462236523,-0.959218891271587437,0.286570571823203224
1.484599999999852926,-0.283396206029101316,-0.959002914702719367,0.287333658270318537
1.484699999999852915,-0.284127855035878119,-0.958786400608973466,0.288096671147112460
1.484799999999852904,-0.284859268039951763,-0.958569349297035966,0.288859610386355214
1.484899999999852893,-0.285590444599096993,-0.958351761074027642,0.289622475920809919
1.484999999999852882,-0.286321384271493951,-0.958133636247499365,0.290385267683248571
1.485099999999852871,-0.287052086615710023,-0.957914975125437218,0.291147985606432513
1.485199999999852860,-0.287782551190707170,-0.957695778016259158,0.291910629623119533
1.485299999999852849,-0.288512777555864519,-0.957476045228808914,0.292673199666086958
1.485399999999852838,-0.289242765270939506,-0.957255777072366421,0.293435695668090801
1.485499999999852827,-0.289972513896102568,-0.957034973856637383,0.294198117561901284
1.485599999999852816,-0.290702022991918718,-0.956813635891758163,0.294960465280283302
1.485699999999852805,-0.291431292119353091,-0.956591763488294000,0.295722738756001746
1.485799999999852794,-0.292160320839768284,-0.956369356957239458,0.296484937921817959
1.485899999999852783,-0.292889108714934565,-0.956146416610014427,0.297247062710500387
1.485999999999852772,-0.293617655307023884,-0.955922942758466121,0.298009113054817476
1.486099999999852761,-0.294345960178596489,-0.955698935714872522,0.298771088887523462
1.486199999999852750,-0.295074022892642285,-0.955474395791929276,0.299532990141401001
1.486299999999852739,-0.295801843012523547,-0.955249323302767017,0.300294816749200777
1.486399999999852728,-0.296529420102019381,-0.955023718560937152,0.301056568643687683
1.486499999999852717,-0.297256753725322842,-0.954797581880412416,0.301818245757637271
1.486599999999852706,-0.297983843447021113,-0.954570913575592428,0.302579848023814435
1.486699999999852695,-0.298710688832095728,-0.954343713961303797,0.303341375374973410
1.486799999999852684,-0.299437289445950439,-0.954115983352790353,0.304102827743886195
1.486899999999852673,-0.300163644854387623,-0.953887722065720367,0.304864205063317684
1.486999999999852662,-0.300889754623612338,-0.953658930416185213,0.305625507266029217
1.487099999999852651,-0.301615618320249523,-0.953429608720692934,0.306386734284796347
1.487199999999852640,-0.302341235511310813,-0.953199757296178785,0.307147886052373309
1.487299999999852629,-0.303066605764228503,-0.952969376459993911,0.307908962501528549
1.487399999999852618,-0.303791728646842785,-0.952738466529909234,0.308669963565030514
1.487499999999852607,-0.304516603727398527,-0.952507027824115560,0.309430889175644097
1.487599999999852596,-0.305241230574539113,-0.952275060661225692,0.310191739266123534
1.487699999999852585,-0.305965608757340746,-0.952042565360262660,0.310952513769247929
1.487799999999852574,-0.306689737845275368,-0.951809542240671269,0.311713212617782176
1.487899999999852563,-0.307413617408214879,-0.951575991622316875,0.312473835744480510
1.487999999999852552,-0.308137247016461779,-0.951341913825474172,0.313234383082118484
1.488099999999852541,-0.308860626240712310,-0.951107309170839521,0.313994854563453885
