Latest Results
t,`Main.RPPV1.xP`,`Main.RPPV1.yP`,`Main.SP1.psi`
1.667099999999832827,-0.997914957524819624,-0.064542525115131422,1.506208906265221970
1.667199999999832816,-0.997950633120408437,-0.063988544713690101,1.506764034215532178
1.667299999999832805,-0.997985992857718052,-0.063434675531564150,1.507319030963124362
1.667399999999832794,-0.998021036944143902,-0.062880917748835821,1.507873896512446521
1.667499999999832783,-0.998055765587127497,-0.062327271545390084,1.508428630867904019
1.667599999999832772,-0.998090178994162747,-0.061773737100811951,1.508983234033962617
1.667699999999832761,-0.998124277372793967,-0.061220314594404218,1.509537706015130709
1.667799999999832750,-0.998158060930613877,-0.060667004205226596,1.510092046815920241
1.667899999999832739,-0.998191529875265382,-0.060113806112049688,1.510646256440892898
1.667999999999832728,-0.998224684414441010,-0.059560720493372805,1.511200334894642339
1.668099999999832717,-0.998257524755880699,-0.059007747527441784,1.511754282181776432
1.668199999999832706,-0.998290051107373899,-0.058454887392217166,1.512308098306949233
1.668299999999832695,-0.998322263676758470,-0.057902140265388452,1.512861783274846772
1.668399999999832684,-0.998354162671917789,-0.057349506324413220,1.513415337090147972
1.668499999999832673,-0.998385748300786635,-0.056796985746414355,1.513968759757627680
1.668599999999832662,-0.998417020771344088,-0.056244578708293615,1.514522051282042980
1.668699999999832650,-0.998447980291616966,-0.055692285386674999,1.515075211668190036
1.668799999999832639,-0.998478627069679159,-0.055140105957901260,1.515628240920907643
1.668899999999832628,-0.998508961313650412,-0.054588040598055297,1.516181139045055914
1.668999999999832617,-0.998538983231696542,-0.054036089482953152,1.516733906045523383
1.669099999999832606,-0.998568693032028665,-0.053484252788144081,1.517286541927227006
1.669199999999832595,-0.998598090922903969,-0.052932530688903544,1.517839046695119265
1.669299999999832584,-0.998627177112624609,-0.052380923360233332,1.518391420354188170
1.669399999999832573,-0.998655951809538367,-0.051829430976858069,1.518943662909460812
1.669499999999832562,-0.998684415222035771,-0.051278053713264354,1.519495774365964280
1.669599999999832551,-0.998712567558551978,-0.050726791743661820,1.520047754728764744
1.669699999999832540,-0.998740409027566889,-0.050175645241972558,1.520599604002978111
1.669799999999832529,-0.998767939837604368,-0.049624614381852533,1.521151322193748712
1.669899999999832518,-0.998795160197229248,-0.049073699336723592,1.521702909306217322
1.669999999999832507,-0.998822070315051547,-0.048522900279706120,1.522254365345588667
1.670099999999832496,-0.998848670399723138,-0.047972217383661760,1.522805690317088789
1.670199999999832485,-0.998874960659938083,-0.047421650821193449,1.523356884225965047
1.670299999999832474,-0.998900941304433521,-0.046871200764613624,1.523907947077518088
1.670399999999832463,-0.998926612541986780,-0.046320867386001052,1.524458878877045009
1.670499999999832452,-0.998951974581417712,-0.045770650857144171,1.525009679629896198
1.670599999999832441,-0.998977027631587688,-0.045220551349558921,1.525560349341457567
1.670699999999832430,-0.999001771901397273,-0.044670569034527874,1.526110888017111478
1.670799999999832419,-0.999026207599789551,-0.044120704083029344,1.526661295662307793
1.670899999999832408,-0.999050334935746465,-0.043570956665797814,1.527211572282503482
1.670999999999832397,-0.999074154118291036,-0.043021326953281452,1.527761717883205250
1.671099999999832386,-0.999097665356485143,-0.042471815115684798,1.528311732469926909
1.671199999999832375,-0.999120868859430411,-0.041922421322926250,1.528861616048232008
1.671299999999832364,-0.999143764836266657,-0.041373145744687867,1.529411368623684098
1.671399999999832353,-0.999166353496173998,-0.040823988550344463,1.529960990201917781
1.671499999999832342,-0.999188635048370299,-0.040274949909027614,1.530510480788574768
1.671599999999832331,-0.999210609702110952,-0.039726029989615073,1.531059840389314530
1.671699999999832320,-0.999232277666690094,-0.039177228960695420,1.531609069009849833
1.671799999999832309,-0.999253639151439499,-0.038628546990596493,1.532158166655918308
1.671899999999832298,-0.999274694365728022,-0.038079984247381987,1.532707133333286009
1.671999999999832287,-0.999295443518960269,-0.037531540898883484,1.533255969047715439
1.672099999999832276,-0.999315886820579813,-0.036983217112604688,1.533804673805061469
1.672199999999832265,-0.999336024480065310,-0.036435013055828046,1.534353247611164761
1.672299999999832254,-0.999355856706931611,-0.035886928895558029,1.534901690471908609
1.672399999999832243,-0.999375383710729426,-0.035338964798538985,1.535450002393201174
1.672499999999832232,-0.999394605701044991,-0.034791120931248150,1.535998183380982596
1.672599999999832221,-0.999413522887499961,-0.034243397459899273,1.536546233441221432
1.672699999999832210,-0.999432135479750738,-0.033695794550435622,1.537094152579921769
1.672799999999832199,-0.999450443687488477,-0.033148312368540760,1.537641940803112561
1.672899999999832188,-0.999468447720438635,-0.032600951079635059,1.538189598116851187
1.672999999999832177,-0.999486147788360757,-0.032053710848872270,1.538737124527226996
1.673099999999832166,-0.999503544101047914,-0.031506591841146722,1.539284520040354209
1.673199999999832155,-0.999520636868326817,-0.030959594221086302,1.539831784662379022
1.673299999999832144,-0.999537426300058041,-0.030412718153038393,1.540378918399493813
1.673399999999832133,-0.999553912606133466,-0.029865963801123198,1.540925921257883857
1.673499999999832122,-0.999570095996479280,-0.029319331329162843,1.541472793243798378
1.673599999999832111,-0.999585976681052535,-0.028772820900745393,1.542019534363486599
1.673699999999832100,-0.999601554869843367,-0.028226432679168131,1.542566144623254587
1.673799999999832089,-0.999616830772872889,-0.027680166827487387,1.543112624029415514
1.673899999999832078,-0.999631804600194740,-0.027134023508468913,1.543658972588339395
1.673999999999832067,-0.999646476561892205,-0.026588002884651917,1.544205190306389142
1.674099999999832056,-0.999660846868080766,-0.026042105118281679,1.544751277189988059
1.674199999999832045,-0.999674915728905544,-0.025496330371359385,1.545297233245570112
1.674299999999832034,-0.999688683354542751,-0.024950678805610263,1.545843058479611898
1.674399999999832023,-0.999702149955197905,-0.024405150582512102,1.546388752898604224
1.674499999999832012,-0.999715315741106503,-0.023859745863266932,1.546934316509080531
1.674599999999832001,-0.999728180922533349,-0.023314464808833101,1.547479749317584918
1.674699999999831990,-0.999740745709773004,-0.022769307579875667,1.548025051330721880
1.674799999999831979,-0.999753010313148005,-0.022224274336826860,1.548570222555095910
1.674899999999831968,-0.999764974943009976,-0.021679365239843575,1.549115262997354137
1.674999999999831957,-0.999776639809738743,-0.021134580448828794,1.549660172664165003
1.675099999999831946,-0.999788005123741663,-0.020589920123424584,1.550204951562225375
1.675199999999831935,-0.999799071095454850,-0.020045384422994434,1.550749599698278303
1.675299999999831924,-0.999809837935340950,-0.019500973506655344,1.551294117079081047
1.675399999999831913,-0.999820305853889923,-0.018956687533267260,1.551838503711415740
1.675499999999831902,-0.999830475061619040,-0.018412526661411882,1.552382759602110696
1.675599999999831891,-0.999840345769071659,-0.017868491049421176,1.552926884758011994
1.675699999999831880,-0.999849918186817344,-0.017324580855381039,1.553470879185979925
1.675799999999831869,-0.999859192525452301,-0.016780796237085224,1.554014742892935175
1.675899999999831858,-0.999868168995597939,-0.016237137352085179,1.554558475885809088
1.675999999999831847,-0.999876847807900981,-0.015693604357686613,1.555102078171547220
1.676099999999831835,-0.999885229173034129,-0.015150197410892749,1.555645549757166179
1.676199999999831824,-0.999893313301694064,-0.014606916668489699,1.556188890649668366
1.676299999999831813,-0.999901100404602672,-0.014063762286982624,1.556732100856105916
1.676399999999831802,-0.999908590692505594,-0.013520734422627825,1.557275180383548729
1.676499999999831791,-0.999915784376173344,-0.012977833231400868,1.557818129239116445
1.676599999999831780,-0.999922681666399416,-0.012435058869042880,1.558360947429932253
1.676699999999831769,-0.999929282774001171,-0.011892411491018025,1.558903634963165530
1.676799999999831758,-0.999935587909819179,-0.011349891252534935,1.559446191846010521
1.676899999999831747,-0.999941597284716766,-0.010807498308553921,1.559988618085679235
1.676999999999831736,-0.999947311109580017,-0.010265232813765764,1.560530913689422761
1.677099999999831725,-0.999952729595317447,-0.009723094922598936,1.561073078664524161
1.677199999999831714,-0.999957852952859660,-0.009181084789230369,1.561615113018287815
1.677299999999831703,-0.999962681393158914,-0.008639202567582004,1.562157016758042971
1.677399999999831692,-0.999967215127189113,-0.008097448411313808,1.562698789891150852
1.677499999999831681,-0.999971454365945478,-0.007555822473809664,1.563240432425018867
1.677599999999831670,-0.999975399320444103,-0.007014324908234336,1.563781944367043764
1.677699999999831659,-0.999979050201721953,-0.006472955867455412,1.564323325724689795
1.677799999999831648,-0.999982407220836200,-0.005931715504103817,1.564864576505428317
1.677899999999831637,-0.999985470588864445,-0.005390603970549052,1.565405696716762662
1.677999999999831626,-0.999988240516903937,-0.004849621418895759,1.565946686366231688
1.678099999999831615,-0.999990717216071689,-0.004308768001001593,1.566487545461392017
1.678199999999831604,-0.999992900897504033,-0.003768043868456018,1.567028274009839350
1.678299999999831593,-0.999994791772356284,-0.003227449172601738,1.567568872019187154
1.678399999999831582,-0.999996390051802631,-0.002686984064513496,1.568109339497087973
1.678499999999831571,-0.999997695947035803,-0.002146648695019500,1.568649676451212116
1.678599999999831560,-0.999998709669266517,-0.001606443214694430,1.569189882889254761
1.678699999999831549,-0.999999431429723806,-0.001066367773831135,1.569729958818964377
1.678799999999831538,-0.999999861439654358,-0.000526422522497589,1.570269904248085879
1.678899999999831527,-0.999999999910321957,0.000013392389516290,1.570809719184413922
1.678999999999831516,-0.999999847053007929,0.000553076812662991,1.571349403635757369
1.679099999999831505,-0.999999403079010363,0.001092630597672828,1.571888957609974824
1.679199999999831494,-0.999998668199643892,0.001632053595500532,1.572428381114921336
1.679299999999831483,-0.999997642626239469,0.002171345657385533,1.572967674158508800
1.679399999999831472,-0.999996326570144256,0.002710506634812763,1.573506836748666871
1.679499999999831461,-0.999994720242721180,0.003249536379508990,1.574045868893339417
1.679599999999831450,-0.999992823855348711,0.003788434743471122,1.574584770600512940
1.679699999999831439,-0.999990637619420419,0.004327201578955432,1.575123541878205913
1.679799999999831428,-0.999988161746345194,0.004865836738466789,1.575662182734458128
1.679899999999831417,-0.999985396447546360,0.005404340074754981,1.576200693177327139
1.679999999999831406,-0.999982341934461672,0.005942711440857234,1.576739073214930897
1.680099999999831395,-0.999978998418543541,0.006480950690016388,1.577277322855366037
1.680199999999831384,-0.999975366111257813,0.007019057675776695,1.577815442106803800
1.680299999999831373,-0.999971445224084099,0.007557032251916202,1.578353430977422533
1.680399999999831362,-0.999967235968515777,0.008094874272446640,1.578891289475407689
1.680499999999831351,-0.999962738556058661,0.008632583591687903,1.579429017609026431
1.680599999999831340,-0.999957953198232108,0.009170160064157802,1.579966615386517503
1.680699999999831329,-0.999952880106567688,0.009707603544660767,1.580504082816180045
1.680799999999831318,-0.999947519492609405,0.010244913888245088,1.581041419906330958
1.680899999999831307,-0.999941871567913254,0.010782090950220568,1.581578626665322673
1.680999999999831296,-0.999935936544047332,0.011319134586133529,1.582115703101518278
1.681099999999831285,-0.999929714632590838,0.011856044651802221,1.582652649223327046
1.681199999999831274,-0.999923206045134516,0.012392821003284737,1.583189465039172461
1.681299999999831263,-0.999916410993280103,0.012929463496900197,1.583726150557513535
1.681399999999831252,-0.999909329688640214,0.013465971989214424,1.584262705786830594
1.681499999999831241,-0.999901962342837236,0.014002346337068244,1.584799130735653705
1.681599999999831230,-0.999894309167505102,0.014538586397506315,1.585335425412491617
1.681699999999831219,-0.999886370374286404,0.015074692027880032,1.585871589825934791
1.681799999999831208,-0.999878146174833948,0.015610663085765695,1.586407623984573689
1.681899999999831197,-0.999869636780810533,0.016146499428982154,1.586943527897016537
1.681999999999831186,-0.999860842403886840,0.016682200915636863,1.587479301571935508
1.682099999999831175,-0.999851763255743875,0.017217767404047617,1.588014945017988566
1.682199999999831164,-0.999842399548070304,0.017753198752813473,1.588550458243890517
1.682299999999831153,-0.999832751492563898,0.018288494820757784,1.589085841258356169
1.682399999999831142,-0.999822819300929977,0.018823655466992027,1.589621094070164276
1.682499999999831131,-0.999812603184881854,0.019358680550851742,1.590156216688093593
1.682599999999831120,-0.999802103356140837,0.019893569931931927,1.590691209120958405
1.682699999999831109,-0.999791320026435448,0.020428323470069152,1.591226071377590756
1.682799999999831098,-0.999780253407500874,0.020962941025373414,1.591760803466872431
1.682899999999831087,-0.999768903711079737,0.021497422458188933,1.592295405397695873
1.682999999999831076,-0.999757271148920990,0.022031767629104696,1.592829877178974840
1.683099999999831065,-0.999745355932779911,0.022565976398979185,1.593364218819669276
1.683199999999831054,-0.999733158274417777,0.023100048628908288,1.593898430328753335
1.683299999999831043,-0.999720678385601857,0.023633984180242949,1.594432511715233147
1.683399999999831032,-0.999707916478105418,0.024167782914564163,1.594966462988121947
1.683499999999831021,-0.999694872763705500,0.024701444693753901,1.595500284156511128
1.683599999999831009,-0.999681547454186137,0.025234969379884876,1.596033975229460111
1.683699999999830998,-0.999667940761334917,0.025768356835316312,1.596567536216092265
1.683799999999830987,-0.999654052896944423,0.026301606922640552,1.597100967125541615
1.683899999999830976,-0.999639884072811347,0.026834719504707789,1.597634267966977717
1.683999999999830965,-0.999625434500736376,0.027367694444618840,1.598167438749598546
1.684099999999830954,-0.999610704392524418,0.027900531605710811,1.598700479482616288
1.684199999999830943,-0.999595693959983267,0.028433230851585389,1.599233390175285763
1.684299999999830932,-0.999580403414924268,0.028965792046087412,1.599766170836883106
1.684399999999830921,-0.999564832969162431,0.029498215053294075,1.600298821476695110
1.684499999999830910,-0.999548982834514210,0.030030499737568078,1.600831342104072519
1.684599999999830899,-0.999532853222799722,0.030562645963482939,1.601363732728355416
1.684699999999830888,-0.999516444345840749,0.031094653595879665,1.601895993358930070
1.684799999999830877,-0.999499756415461071,0.031626522499855987,1.602428124005218280
1.684899999999830866,-0.999482789643487468,0.032158252540712966,1.602960124676624076
1.684999999999830855,-0.999465544241746384,0.032689843584050735,1.603491995382629653
1.685099999999830844,-0.999448020422066263,0.033221295495704448,1.604023736132731415
1.685199999999830833,-0.999430218396276993,0.033752608141744189,1.604555346936439975
1.685299999999830822,-0.999412138376208792,0.034283781388489011,1.605086827803294369
1.685399999999830811,-0.999393780573692547,0.034814815102510374,1.605618178742865609
1.685499999999830800,-0.999375145200559478,0.035345709150624897,1.606149399764749575
1.685599999999830789,-0.999356232468640804,0.035876463399894282,1.606680490878567014
1.685699999999830778,-0.999337042589766966,0.036407077717639312,1.607211452093977755
1.685799999999830767,-0.999317575775769074,0.036937551971400744,1.607742283420641627
1.685899999999830756,-0.999297832238476236,0.037467886028999475,1.608272984868278854
1.685999999999830745,-0.999277812189717896,0.037998079758469000,1.608803556446602556
1.686099999999830734,-0.999257515841320609,0.038528133028126257,1.609333998165389801
1.686199999999830723,-0.999236943405111377,0.039058045706489880,1.609864310034399892
1.686299999999830712,-0.999216095092914092,0.039587817662361677,1.610394492063456084
1.686399999999830701,-0.999194971116551867,0.040117448764759082,1.610924544262378078
1.686499999999830690,-0.999173571687844375,0.040646938882971835,1.611454466641038863
1.686599999999830679,-0.999151897018608959,0.041176287886536947,1.611984259209339854
1.686699999999830668,-0.999129947320661516,0.041705495645203150,1.612513921977175357
1.686799999999830657,-0.999107722805814058,0.042234562028991035,1.613043454954492972
1.686899999999830646,-0.999085223685875379,0.042763486908161043,1.613572858151261613
1.686999999999830635,-0.999062450172651384,0.043292270153209737,1.614102131577467958
1.687099999999830624,-0.999039402477943872,0.043820911634890977,1.614631275243137765
1.687199999999830613,-0.999016080813550644,0.044349411224201628,1.615160289158321660
1.687299999999830602,-0.998992485391265728,0.044877768792374262,1.615689173333088036
1.687399999999830591,-0.998968616422878930,0.045405984210884202,1.616217927777530150
1.687499999999830580,-0.998944474120174730,0.045934057351463532,1.616746552501780343
1.687599999999830569,-0.998920058694933166,0.046461988086083240,1.617275047515992270
1.687699999999830558,-0.998895370358929724,0.046989776286938893,1.617803412830326693
1.687799999999830547,-0.998870409323933117,0.047517421826507276,1.618331648455008320
1.687899999999830536,-0.998845175801707508,0.048044924577482391,1.618859754400261863
1.687999999999830525,-0.998819670004011839,0.048572284412789532,1.619387730676326242
1.688099999999830514,-0.998793892142596729,0.049099501205641889,1.619915577293511433
1.688199999999830503,-0.998767842429209352,0.049626574829441106,1.620443294262098988
1.688299999999830492,-0.998741521075587668,0.050153505157880016,1.620970881592445068
1.688399999999830481,-0.998714928293465309,0.050680292064850280,1.621498339294888069
1.688499999999830470,-0.998688064294566136,0.051206935424534486,1.622025667379840996
1.688599999999830459,-0.998660929290610122,0.051733435111299575,1.622552865857684878
1.688699999999830448,-0.998633523493306585,0.052259790999806710,1.623079934738878904
1.688799999999830437,-0.998605847114358958,0.052786002964929531,1.623606874033878711
1.688899999999830426,-0.998577900365461457,0.053312070881803682,1.624133683753186119
1.688999999999830415,-0.998549683458302195,0.053837994625769929,1.624660363907292293
1.689099999999830404,-0.998521196604558292,0.054363774072455621,1.625186914506759450
1.689199999999830393,-0.998492440015899652,0.054889409097703588,1.625713335562149808
1.689299999999830382,-0.998463413903986408,0.055414899577611039,1.626239627084064665
1.689399999999830371,-0.998434118480470589,0.055940245388501071,1.626765789083115976
1.689499999999830360,-0.998404553956994567,0.056465446406936674,1.627291821569940566
1.689599999999830349,-0.998374720545190608,0.056990502509738375,1.627817724555217893
1.689699999999830338,-0.998344618456680988,0.057515413573962802,1.628343498049648730
1.689799999999830327,-0.998314247903079321,0.058040179476884814,1.628869142063937403
1.689899999999830316,-0.998283609095986901,0.058564800096054130,1.629394656608848635
1.689999999999830305,-0.998252702246995693,0.059089275309238416,1.629920041695150701
1.690099999999830294,-0.998221527567686673,0.059613604994448011,1.630445297333640298
1.690199999999830283,-0.998190085269629268,0.060137789029946410,1.630970423535153202
1.690299999999830272,-0.998158375564382694,0.060661827294211108,1.631495420310525191
1.690399999999830261,-0.998126398663493619,0.061185719665986689,1.632020287670645331
1.690499999999830250,-0.998094154778497278,0.061709466024242113,1.632545025626413349
1.690599999999830239,-0.998061644120918245,0.062233066248174117,1.633069634188743180
1.690699999999830228,-0.998028866902267331,0.062756520217235476,1.633594113368591394
1.690799999999830217,-0.997995823334043242,0.063279827811120667,1.634118463176942981
1.690899999999830206,-0.997962513627732473,0.063802988909751543,1.634642683624797144
1.690999999999830194,-0.997928937994807974,0.064326003393298470,1.635166774723188610
1.691099999999830183,-0.997895096646730262,0.064848871142162479,1.635690736483169871
1.691199999999830172,-0.997860989794946751,0.065371592036978649,1.636214568915814738
1.691299999999830161,-0.997826617650890757,0.065894165958626641,1.636738272032228991
1.691399999999830150,-0.997791980425981606,0.066416592788230505,1.637261845843550390
1.691499999999830139,-0.997757078331625524,0.066938872407133809,1.637785290360923796
1.691599999999830128,-0.997721911579213083,0.067461004696941940,1.638308605595543810
1.691699999999830117,-0.997686480380120977,0.067982989539490127,1.638831791558622797
1.691799999999830106,-0.997650784945712910,0.068504826816822059,1.639354848261369568
1.691899999999830095,-0.997614825487335266,0.069026516411257011,1.639877775715056885
1.691999999999830084,-0.997578602216321886,0.069548058205311791,1.640400573930943295
1.692099999999830073,-0.997542115343987068,0.070069452081799821,1.640923242920372616
1.692199999999830062,-0.997505365081633788,0.070590697923710491,1.641445782694653133
1.692299999999830051,-0.997468351640546702,0.071111795614304751,1.641968193265153531
1.692399999999830040,-0.997431075231995590,0.071632745037065265,1.642490474643253151
1.692499999999830029,-0.997393536067234021,0.072153546075707023,1.643012626840352652
1.692599999999830018,-0.997355734357497914,0.072674198614198354,1.643534649867895325
1.692699999999830007,-0.997317670314007976,0.073194702536725414,1.644056543737331566
1.692799999999829996,-0.997279344147966262,0.073715057727727476,1.644578308460154403
1.692899999999829985,-0.997240756070559398,0.074235264071861332,1.645099944047863971
1.692999999999829974,-0.997201906292955353,0.074755321454033061,1.645621450511999484
1.693099999999829963,-0.997162795026305671,0.075275229759369539,1.646142827864110814
1.693199999999829952,-0.997123422481742905,0.075794988873246649,1.646664076115786912
1.693299999999829941,-0.997083788870381738,0.076314598681274950,1.647185195278641601
1.693399999999829930,-0.997043894403319642,0.076834059069281826,1.647706185364295806
1.693499999999829919,-0.997003739291634661,0.077353369923346821,1.648227046384413086
1.693599999999829908,-0.996963323746385854,0.077872531129783706,1.648747778350681870
1.693699999999829897,-0.996922647978614851,0.078391542575119127,1.649268381274794137
1.693799999999829886,-0.996881712199341852,0.078910404146149166,1.649788855168502266
1.693899999999829875,-0.996840516619570294,0.079429115729864747,1.650309200043544422
1.693999999999829864,-0.996799061450281632,0.079947677213522389,1.650829415911715614
1.694099999999829853,-0.996757346902439112,0.080466088484594481,1.651349502784817957
1.694199999999829842,-0.996715373186985110,0.080984349430793884,1.651869460674685541
1.694299999999829831,-0.996673140514842459,0.081502459940059654,1.652389289593170218
1.694399999999829820,-0.996630649096912902,0.082020419900571087,1.652908989552155816
1.694499999999829809,-0.996587899144077860,0.082538229200736918,1.653428560563547478
1.694599999999829798,-0.996544890867197330,0.083055887729202249,1.653948002639278769
1.694699999999829787,-0.996501624477110992,0.083573395374837836,1.654467315791301019
1.694799999999829776,-0.996458100184636764,0.084090752026750551,1.654986500031593977
1.694899999999829765,-0.996414318200570803,0.084607957574283188,1.655505555372165816
1.694999999999829754,-0.996370278735688286,0.085125011907000225,1.656024481825038919
1.695099999999829743,-0.996325982000742072,0.085641914914701842,1.656543279402264091
1.695199999999829732,-0.996281428206462261,0.086158666487427218,1.657061948115924110
1.695299999999829721,-0.996236617563556637,0.086675266515447463,1.657580487978126627
1.695399999999829710,-0.996191550282711558,0.087191714889247651,1.658098899000986393
1.695499999999829699,-0.996146226574588178,0.087708011499572747,1.658617181196671453
1.695599999999829688,-0.996100646649828447,0.088224156237356660,1.659135334577332088
1.695699999999829677,-0.996054810719046557,0.088740148993814119,1.659653359155193186
1.695799999999829666,-0.996008718992836495,0.089255989660352072,1.660171254942465424
1.695899999999829655,-0.995962371681767045,0.089771678128626145,1.660689021951402111
1.695999999999829644,-0.995915768996383788,0.090287214290515699,1.661206660194274320
1.696099999999829633,-0.995868911147207325,0.090802598038137936,1.661724169683385099
1.696199999999829622,-0.995821798344736275,0.091317829263815778,1.662241550431037496
1.696299999999829611,-0.995774430799440391,0.091832907860148610,1.662758802449605611
1.696399999999829600,-0.995726808721770107,0.092347833719905903,1.663275925751428019
1.696499999999829589,-0.995678932322145549,0.092862606736147393,1.663792920348928561
1.696599999999829578,-0.995630801810965860,0.093377226802113286,1.664309786254506207
1.696699999999829567,-0.995582417398602648,0.093891693811298360,1.664826523480609666
1.696799999999829556,-0.995533779295402432,0.094406007657420035,1.665343132039705409
1.696899999999829545,-0.995484887711686195,0.094920168234425242,1.665859611944284779
1.696999999999829534,-0.995435742857746941,0.095434175436504468,1.666375963206878197
1.697099999999829523,-0.995386344943856249,0.095948029158031481,1.666892185839994767
1.697199999999829512,-0.995336694180253834,0.096461729293662188,1.667408279856221753
1.697299999999829501,-0.995286790777156094,0.096975275738249642,1.667924245268139316
1.697399999999829490,-0.995236634944751786,0.097488668386879238,1.668440082088356036
1.697499999999829479,-0.995186226893202797,0.098001907134865035,1.668955790329505362
1.697599999999829468,-0.995135566832642593,0.098514991877760236,1.669471370004256272
1.697699999999829457,-0.995084654973178773,0.099027922511328720,1.669986821125284848
1.697799999999829446,-0.995033491524891733,0.099540698931559063,1.670502143705288489
1.697899999999829435,-0.994982076697830120,0.100053321034703310,1.671017337757024990
1.697999999999829424,-0.994930410702019818,0.100565788717188381,1.671532403293223723
1.698099999999829413,-0.994878493747454629,0.101078101875707871,1.672047340326678011
1.698199999999829402,-0.994826326044100484,0.101590260407172422,1.672562148870195387
1.698299999999829391,-0.994773907801896562,0.102102264208702498,1.673076828936590488
1.698399999999829380,-0.994721239230752841,0.102614113177649457,1.673591380538706375
1.698499999999829368,-0.994668320540547102,0.103125807211616571,1.674105803689435845
1.698599999999829357,-0.994615151941130926,0.103637346208405923,1.674620098401668145
1.698699999999829346,-0.994561733642326029,0.104148730066050008,1.675134264688320940
1.698799999999829335,-0.994508065853921819,0.104659958682829318,1.675648302562358083
1.698899999999829324,-0.994454148785682279,0.105171031957208519,1.676162212036725663
1.698999999999829313,-0.994399982647337755,0.105681949787910567,1.676675993124426611
1.699099999999829302,-0.994345567648588946,0.106192712073877663,1.677189645838481624
1.699199999999829291,-0.994290903999107023,0.106703318714267553,1.677703170191925608
1.699299999999829280,-0.994235991908531958,0.107213769608467568,1.678216566197821891
1.699399999999829269,-0.994180831586471858,0.107724064656097962,1.678729833869265775
1.699499999999829258,-0.994125423242506079,0.108234203756983532,1.679242973219356116
1.699599999999829247,-0.994069767086181000,0.108744186811185223,1.679755984261227297
1.699699999999829236,-0.994013863327010805,0.109254013718996484,1.680268867008045675
1.699799999999829225,-0.993957712174479036,0.109763684380925444,1.680781621472991816
1.699899999999829214,-0.993901313838037481,0.110273198697701844,1.681294247669267605
1.699999999999829203,-0.993844668527105735,0.110782556570280383,1.681806745610099796
1.700099999999829192,-0.993787776451069083,0.111291757899854737,1.682319115308754220
1.700199999999829181,-0.993730637819284945,0.111800802587804421,1.682831356778482501
1.700299999999829170,-0.993673252841072663,0.112309690535775830,1.683343470032603761
1.700399999999829159,-0.993615621725722820,0.112818421645604461,1.683855455084426467
1.700499999999829148,-0.993557744682490473,0.113326995819367699,1.684367311947301715
1.700599999999829137,-0.993499621920597598,0.113835412959367013,1.684879040634605474
1.700699999999829126,-0.993441253649235301,0.114343672968099538,1.685390641159710157
1.700799999999829115,-0.993382640077557499,0.114851775748318022,1.685902113536045022
1.700899999999829104,-0.993323781414685358,0.115359721202984669,1.686413457777049985
1.700999999999829093,-0.993264677869706514,0.115867509235281677,1.686924673896186277
1.701099999999829082,-0.993205329651675295,0.116375139748604001,1.687435761906929343
1.701199999999829071,-0.993145736969609394,0.116882612646583867,1.687946721822793705
1.701299999999829060,-0.993085900032492641,0.117389927833073032,1.688457553657315202
1.701399999999829049,-0.993025819049274450,0.117897085212135558,1.688968257424043884
1.701499999999829038,-0.992965494228869150,0.118404084688061725,1.689478833136558222
1.701599999999829027,-0.992904925780156766,0.118910926165350359,1.689989280808447347
1.701699999999829016,-0.992844113911977799,0.119417609548757936,1.690499600453360785
1.701799999999829005,-0.992783058833142773,0.119924134743213853,1.691009792084923191
1.701899999999828994,-0.992721760752421467,0.120430501653908464,1.691519855716823173
1.701999999999828983,-0.992660219878553352,0.120936710186204693,1.692029791362724467
1.702099999999828972,-0.992598436420235153,0.121442760245740203,1.692539599036368969
1.702199999999828961,-0.992536410586131623,0.121948651738335564,1.693049278751484366
1.702299999999828950,-0.992474142584869101,0.122454384570046954,1.693558830521837422
1.702399999999828939,-0.992411632625037510,0.122959958647144887,1.694068254361212666
1.702499999999828928,-0.992348880915189802,0.123465373876121123,1.694577550283419498
1.702599999999828917,-0.992285887663842403,0.123970630163681428,1.695086718302285078
1.702699999999828906,-0.992222653079475436,0.124475727416741885,1.695595758431650779
1.702799999999828895,-0.992159177370527501,0.124980665542467617,1.696104670685411264
1.702899999999828884,-0.992095460745403557,0.125485444448212607,1.696613455077454091
1.702999999999828873,-0.992031503412467930,0.125990064041568900,1.697122111621709450
1.703099999999828862,-0.991967305580047531,0.126494524230341826,1.697630640332125296
1.703199999999828851,-0.991902867456432191,0.126998824922546355,1.698139041222663792
1.703299999999828840,-0.991838189249873992,0.127502966026406844,1.698647314307301315
1.703399999999828829,-0.991773271168582493,0.128006947450399255,1.699155459600071083
1.703499999999828818,-0.991708113420732396,0.128510769103183958,1.699663477114995658
1.703599999999828807,-0.991642716214456210,0.129014430893662102,1.700171366866143785
1.703699999999828796,-0.991577079757849922,0.129517932730933039,1.700679128867587764
1.703799999999828785,-0.991511204258968437,0.130021274524325964,1.701186763133435420
1.703899999999828774,-0.991445089925828027,0.130524456183378629,1.701694269677808791
1.703999999999828763,-0.991378736966403551,0.131027477617858212,1.702201648514865440
1.704099999999828752,-0.991312145588632898,0.131530338737726155,1.702708899658762931
1.704199999999828741,-0.991245316000409771,0.132033039453190559,1.703216023123712120
1.704299999999828730,-0.991178248409592677,0.132535579674635889,1.703723018923906096
