Latest Results
t,`Main.RPPV1.xP`,`Main.RPPV1.yP`,`Main.SP1.psi`
1.045999999999901231,0.124024309605047969,0.992279179781069054,-3.017248165149798211
1.046099999999901220,0.124725158794574104,0.992191329716032300,-3.016541831488467551
1.046199999999901209,0.125425915852282133,0.992102988420363707,-3.015835527970716967
1.046299999999901198,0.126126580506566055,0.992014155992605118,-3.015129254525994895
1.046399999999901187,0.126827152485906230,0.991924832531334899,-3.014423011083758652
1.046499999999901176,0.127527631518855100,0.991835018135169055,-3.013716797573488648
1.046599999999901165,0.128228017334058142,0.991744712902759340,-3.013010613924667069
1.046699999999901154,0.128928309660221951,0.991653916932796586,-3.012304460066809852
1.046799999999901143,0.129628508226152822,0.991562630324006378,-3.011598335929427606
1.046899999999901132,0.130328612760738927,0.991470853175150713,-3.010892241442043371
1.046999999999901121,0.131028622992939631,0.991378585585029670,-3.010186176534203284
1.047099999999901110,0.131728538651790461,0.991285827652480744,-3.009480141135471243
1.047199999999901099,0.132428359466422424,0.991192579476376068,-3.008774135175409370
1.047299999999901088,0.133128085166042326,0.991098841155625077,-3.008068158583597551
1.047399999999901077,0.133827715479930942,0.991004612789174955,-3.007362211289635212
1.047499999999901066,0.134527250137439186,0.990909894476010855,-3.006656293223144871
1.047599999999901055,0.135226688868019751,0.990814686315151349,-3.005950404313740165
1.047699999999901044,0.135926031401202130,0.990718988405652534,-3.005244544491050718
1.047799999999901033,0.136625277466574963,0.990622800846609475,-3.004538713684739903
1.047899999999901022,0.137324426793819149,0.990526123737152653,-3.003832911824471097
1.047999999999901011,0.138023479112684894,0.990428957176449964,-3.003127138839930765
1.048099999999901000,0.138722434153030261,0.990331301263702501,-3.002421394660789389
1.048199999999900989,0.139421291644755696,0.990233156098152434,-3.001715679216767185
1.048299999999900978,0.140120051317851574,0.990134521779077570,-3.001009992437586149
1.048399999999900967,0.140818712902383764,0.990035398405792355,-3.000304334252984262
1.048499999999900956,0.141517276128512948,0.989935786077645652,-2.999598704592695952
1.048599999999900945,0.142215740726460815,0.989835684894025292,-2.998893103386485848
1.048699999999900934,0.142914106426522386,0.989735094954356298,-2.998187530564136338
1.048799999999900923,0.143612372959076279,0.989634016358099555,-2.997481986055436920
1.048899999999900912,0.144310540054581021,0.989532449204752029,-2.996776469790187747
1.048999999999900901,0.145008607443578352,0.989430393593846547,-2.996070981698196078
1.049099999999900890,0.145706574856664939,0.989327849624955791,-2.995365521709304701
1.049199999999900879,0.146404442024515108,0.989224817397688638,-2.994660089753368837
1.049299999999900868,0.147102208677906909,0.989121297011686829,-2.993954685760229495
1.049399999999900857,0.147799874547670990,0.989017288566632069,-2.993249309659764990
1.049499999999900846,0.148497439364720374,0.988912792162241816,-2.992543961381860740
1.049599999999900835,0.149194902860029066,0.988807807898272273,-2.991838640856430587
1.049699999999900824,0.149892264764665384,0.988702335874513616,-2.991133348013383042
1.049799999999900812,0.150589524809777525,0.988596376190791770,-2.990428082782635499
1.049899999999900801,0.151286682726558486,0.988489928946973961,-2.989722845094149761
1.049999999999900790,0.151983738246296657,0.988382994242961055,-2.989017634877880525
1.050099999999900779,0.152680691100351096,0.988275572178690997,-2.988312452063800251
1.050199999999900768,0.153377541020161878,0.988167662854137596,-2.987607296581888505
1.050299999999900757,0.154074287737232335,0.988059266369312739,-2.986902168362149723
1.050399999999900746,0.154770930983137711,0.987950382824265505,-2.986197067334604327
1.050499999999900735,0.155467470489528414,0.987841012319081391,-2.985491993429285174
1.050599999999900724,0.156163905988143892,0.987731154953880197,-2.984786946576223343
1.050699999999900713,0.156860237210777437,0.987620810828821361,-2.984081926705483667
1.050799999999900702,0.157556463889300419,0.987509980044100399,-2.983376933747139859
1.050899999999900691,0.158252585755651709,0.987398662699950247,-2.982671967631285170
1.050999999999900680,0.158948602541854972,0.987286858896638697,-2.981967028288014632
1.051099999999900669,0.159644513980000929,0.987174568734471292,-2.981262115647442812
1.051199999999900658,0.160340319802245501,0.987061792313791098,-2.980557229639705596
1.051299999999900647,0.161036019740821795,0.986948529734977487,-2.979852370194947753
1.051399999999900636,0.161731613528031282,0.986834781098446912,-2.979147537243331811
1.051499999999900625,0.162427100896261001,0.986720546504650353,-2.978442730715020303
1.051599999999900614,0.163122481577941431,0.986605826054080315,-2.977737950540218392
1.051699999999900603,0.163817755305595308,0.986490619847262495,-2.977033196649124136
1.051799999999900592,0.164512921811805934,0.986374927984761118,-2.976328468971960461
1.051899999999900581,0.165207980829248563,0.986258750567173714,-2.975623767438943190
1.051999999999900570,0.165902932090634087,0.986142087695140668,-2.974919091980337882
1.052099999999900559,0.166597775328761438,0.986024939469335893,-2.974214442526406543
1.052199999999900548,0.167292510276498163,0.985907305990470717,-2.973509819007427168
1.052299999999900537,0.167987136666794240,0.985789187359291219,-2.972805221353679528
1.052399999999900526,0.168681654232648581,0.985670583676583667,-2.972100649495478919
1.052499999999900515,0.169376062707130015,0.985551495043171411,-2.971396103363154850
1.052599999999900504,0.170070361823389110,0.985431921559912438,-2.970691582887038606
1.052699999999900493,0.170764551314644242,0.985311863327702042,-2.969987087997477460
1.052799999999900482,0.171458630914177762,0.985191320447473151,-2.969282618624838221
1.052899999999900471,0.172152600355332336,0.985070293020197219,-2.968578174699510797
1.052999999999900460,0.172846459371526595,0.984948781146881336,-2.967873756151892195
1.053099999999900449,0.173540207696253085,0.984826784928568677,-2.967169362912388308
1.053199999999900438,0.174233845063072962,0.984704304466339275,-2.966464994911419240
1.053299999999900427,0.174927371205592957,0.984581339861314242,-2.965760652079442394
1.053399999999900416,0.175620785857507289,0.984457891214647884,-2.965056334346909850
1.053499999999900405,0.176314088752571152,0.984333958627533367,-2.964352041644294999
1.053599999999900394,0.177007279624618097,0.984209542201198273,-2.963647773902074789
1.053699999999900383,0.177700358207535325,0.984084642036910151,-2.962943531050754586
1.053799999999900372,0.178393324235268796,0.983959258235975076,-2.962239313020862852
1.053899999999900361,0.179086177441845712,0.983833390899733429,-2.961535119742928046
1.053999999999900350,0.179778917561365686,0.983707040129562005,-2.960830951147487511
1.054099999999900339,0.180471544327967304,0.983580206026879456,-2.960126807165121221
1.054199999999900328,0.181164057475882129,0.983452888693136740,-2.959422687726396717
1.054299999999900317,0.181856456739390798,0.983325088229825450,-2.958718592761913513
1.054399999999900306,0.182548741852854440,0.983196804738471375,-2.958014522202271124
1.054499999999900295,0.183240912550677593,0.983068038320641824,-2.957310475978106368
1.054599999999900284,0.183932968567348420,0.982938789077937858,-2.956606454020052510
1.054699999999900273,0.184624909637405188,0.982809057112000728,-2.955902456258773014
1.054799999999900262,0.185316735495471091,0.982678842524505325,-2.955198482624926015
1.054899999999900251,0.186008445876212153,0.982548145417167951,-2.954494533049206950
1.054999999999900240,0.186700040514373722,0.982416965891739435,-2.953790607462311257
1.055099999999900229,0.187391519144750662,0.982285304050011021,-2.953086705794964573
1.055199999999900218,0.188082881502213195,0.982153159993808922,-2.952382827977896085
1.055299999999900207,0.188774127321703455,0.982020533824995545,-2.951678973941842088
1.055399999999900196,0.189465256338198523,0.981887425645476264,-2.950975143617583285
1.055499999999900185,0.190156268286755664,0.981753835557190646,-2.950271336935898603
1.055599999999900174,0.190847162902496426,0.981619763662115785,-2.949567553827581179
1.055699999999900163,0.191537939920616934,0.981485210062263858,-2.948863794223427703
1.055799999999900152,0.192228599076351175,0.981350174859689672,-2.948160058054275723
1.055899999999900141,0.192919140104995085,0.981214658156485786,-2.947456345250978771
1.055999999999900130,0.193609562741927421,0.981078660054778506,-2.946752655744385052
1.056099999999900119,0.194299866722588643,0.980942180656731777,-2.946048989465358758
1.056199999999900108,0.194990051782463203,0.980805220064550953,-2.945345346344797832
1.056299999999900097,0.195680117657100500,0.980667778380478472,-2.944641726313612651
1.056399999999900086,0.196370064082119683,0.980529855706792963,-2.943938129302720697
1.056499999999900075,0.197059890793206183,0.980391452145809805,-2.943234555243050110
1.056599999999900064,0.197749597526085341,0.980252567799886565,-2.942531004065566336
1.056699999999900053,0.198439184016562270,0.980113202771415004,-2.941827475701231265
1.056799999999900042,0.199128650000483437,0.979973357162828629,-2.941123970081042316
1.056899999999900031,0.199817995213785154,0.979833031076593031,-2.940420487135982697
1.056999999999900020,0.200507219392437819,0.979692224615216989,-2.939717026797078248
1.057099999999900009,0.201196322272485600,0.979550937881244699,-2.939013588995356585
1.057199999999899998,0.201885303590013387,0.979409170977262211,-2.938310173661880853
1.057299999999899986,0.202574163081191722,0.979266924005888550,-2.937606780727703537
1.057399999999899975,0.203262900482243686,0.979124197069782154,-2.936903410123900215
1.057499999999899964,0.203951515529442878,0.978980990271641316,-2.936200061781571335
1.057599999999899953,0.204640007959106307,0.978837303714206075,-2.935496735631849319
1.057699999999899942,0.205328377507648263,0.978693137500246668,-2.934793431605843494
1.057799999999899931,0.206016623911520785,0.978548491732575854,-2.934090149634700495
1.057899999999899920,0.206704746907232867,0.978403366514045025,-2.933386889649584717
1.057999999999899909,0.207392746231353620,0.978257761947543880,-2.932683651581674766
1.058099999999899898,0.208080621620499895,0.978111678136002194,-2.931980435362175896
1.058199999999899887,0.208768372811377972,0.977965115182381939,-2.931277240922277372
1.058299999999899876,0.209455999540717253,0.977818073189690606,-2.930574068193219972
1.058399999999899865,0.210143501545318745,0.977670552260971326,-2.929870917106246253
1.058499999999899854,0.210830878562039331,0.977522552499306085,-2.929167787592616534
1.058599999999899843,0.211518130327800119,0.977374074007813953,-2.928464679583600017
1.058699999999899832,0.212205256579567375,0.977225116889655077,-2.927761593010494323
1.058799999999899821,0.212892257054374812,0.977075681248025907,-2.927058527804602406
1.058899999999899810,0.213579131489295637,0.976925767186165528,-2.926355483897260967
1.058999999999899799,0.214265879621477168,0.976775374807347774,-2.925652461219804934
1.059099999999899788,0.214952501188124923,0.976624504214884559,-2.924949459703583443
1.059199999999899777,0.215638995926478283,0.976473155512131985,-2.924246479279984712
1.059299999999899766,0.216325363573845020,0.976321328802481792,-2.923543519880400510
1.059399999999899755,0.217011603867590608,0.976169024189364465,-2.922840581436236818
1.059499999999899744,0.217697716545141612,0.976016241776247906,-2.922137663878910274
1.059599999999899733,0.218383701343973363,0.975862981666640650,-2.921434767139860611
1.059699999999899722,0.219069558001597664,0.975709243964094419,-2.920731891150563087
1.059799999999899711,0.219755286255607668,0.975555028772193800,-2.920029035842482301
1.059899999999899700,0.220440885843650014,0.975400336194563122,-2.919326201147100619
1.059999999999899689,0.221126356503409033,0.975245166334869462,-2.918623386995934155
1.060099999999899678,0.221811697972627370,0.975089519296818197,-2.917920593320511458
1.060199999999899667,0.222496909989105818,0.974933395184152896,-2.917217820052373511
1.060299999999899656,0.223181992290704984,0.974776794100655541,-2.916515067123071958
1.060399999999899645,0.223866944615334518,0.974619716150147863,-2.915812334464179756
1.060499999999899634,0.224551766700946259,0.974462161436494112,-2.915109622007298285
1.060599999999899623,0.225236458285552915,0.974304130063595841,-2.914406929684037806
1.060699999999899612,0.225921019107229809,0.974145622135392353,-2.913704257426015687
1.060799999999899601,0.226605448904095480,0.973986637755864360,-2.913001605164875940
1.060899999999899590,0.227289747414327253,0.973827177029030766,-2.912298972832273236
1.060999999999899579,0.227973914376128128,0.973667240058956551,-2.911596360359906654
1.061099999999899568,0.228657949527795862,0.973506826949736337,-2.910893767679448629
1.061199999999899557,0.229341852607658686,0.973345937805509598,-2.910191194722610675
1.061299999999899546,0.230025623354094322,0.973184572730456110,-2.909488641421123845
1.061399999999899535,0.230709261505526286,0.973022731828796839,-2.908786107706742285
1.061499999999899524,0.231392766800444405,0.972860415204789386,-2.908083593511221920
1.061599999999899513,0.232076138977394403,0.972697622962729991,-2.907381098766331107
1.061699999999899502,0.232759377774951731,0.972534355206959966,-2.906678623403877282
1.061799999999899491,0.233442482931750850,0.972370612041858817,-2.905976167355676765
1.061899999999899480,0.234125454186483256,0.972206393571844907,-2.905273730553556533
1.061999999999899469,0.234808291277892184,0.972041699901375900,-2.904571312929359550
1.062099999999899458,0.235490993944772437,0.971876531134949873,-2.903868914414944769
1.062199999999899447,0.236173561925944325,0.971710887377110866,-2.903166534942213772
1.062299999999899436,0.236855994960303573,0.971544768732437114,-2.902464174443059264
1.062399999999899425,0.237538292786798666,0.971378175305546598,-2.901761832849388156
1.062499999999899414,0.238220455144408344,0.971211107201102264,-2.901059510093144667
1.062599999999899403,0.238902481772179376,0.971043564523803138,-2.900357206106271235
1.062699999999899392,0.239584372409179736,0.970875547378395654,-2.899654920820756487
1.062799999999899381,0.240266126794564078,0.970707055869657554,-2.898952654168567733
1.062899999999899370,0.240947744667516645,0.970538090102411766,-2.898250406081709585
1.062999999999899359,0.241629225767263145,0.970368650181524073,-2.897548176492211525
1.063099999999899348,0.242310569833086131,0.970198736211898560,-2.896845965332111916
1.063199999999899337,0.242991776604316229,0.970028348298480392,-2.896143772533466887
1.063299999999899326,0.243672845820340600,0.969857486546253589,-2.895441598028341446
1.063399999999899315,0.244353777220578577,0.969686151060246804,-2.894739441748834352
1.063499999999899304,0.245034570544500591,0.969514341945528990,-2.894037303627058577
1.063599999999899293,0.245715225531626169,0.969342059307209736,-2.893335183595143079
1.063699999999899282,0.246395741921539374,0.969169303250435266,-2.892633081585216814
1.063799999999899271,0.247076119453847221,0.968996073880399322,-2.891930997529451375
1.063899999999899260,0.247756357868210542,0.968822371302334839,-2.891228931360029009
1.063999999999899249,0.248436456904340491,0.968648195621515495,-2.890526883009146175
1.064099999999899238,0.249116416301998184,0.968473546943255159,-2.889824852409013545
1.064199999999899227,0.249796235800987781,0.968298425372910221,-2.889122839491863104
1.064299999999899216,0.250475915141151251,0.968122831015880370,-2.888420844189953485
1.064399999999899205,0.251155454062385153,0.967946763977604929,-2.887718866435552201
1.064499999999899194,0.251834852304639090,0.967770224363562748,-2.887016906160937424
1.064599999999899183,0.252514109607892889,0.967593212279278636,-2.886314963298421077
1.064699999999899171,0.253193225712185832,0.967415727830315042,-2.885613037780318635
1.064799999999899160,0.253872200357587396,0.967237771122280487,-2.884911129538979324
1.064899999999899149,0.254551033284224237,0.967059342260822019,-2.884209238506757700
1.064999999999899138,0.255229724232273580,0.966880441351627318,-2.883507364616020752
1.065099999999899127,0.255908272941940296,0.966701068500430138,-2.882805507799170996
1.065199999999899116,0.256586679153477826,0.966521223813005648,-2.882103667988625162
1.065299999999899105,0.257264942607192793,0.966340907395168647,-2.881401845116808857
1.065399999999899094,0.257943063043439835,0.966160119352774793,-2.880700039116161904
1.065499999999899083,0.258621040202604291,0.965978859791725930,-2.879998249919156095
1.065599999999899072,0.259298873825114184,0.965797128817966422,-2.879296477458282766
1.065699999999899061,0.259976563651450054,0.965614926537480378,-2.878594721666042133
1.065799999999899050,0.260654109422143343,0.965432253056292544,-2.877892982474945072
1.065899999999899039,0.261331510877759021,0.965249108480472851,-2.877191259817530877
1.065999999999899028,0.262008767758891981,0.965065492916137302,-2.876489553626370821
1.066099999999899017,0.262685879806204614,0.964881406469437652,-2.875787863834029068
1.066199999999899006,0.263362846760390623,0.964696849246571841,-2.875086190373099981
1.066299999999898995,0.264039668362188673,0.964511821353779664,-2.874384533176193912
1.066399999999898984,0.264716344352378730,0.964326322897344101,-2.873682892175940751
1.066499999999898973,0.265392874471773343,0.964140353983593767,-2.872981267304998809
1.066599999999898962,0.266069258461241465,0.963953914718896243,-2.872279658496029953
1.066699999999898951,0.266745496061704945,0.963767005209659078,-2.871578065681703151
1.066799999999898940,0.267421587014095574,0.963579625562341668,-2.870876488794738890
1.066899999999898929,0.268097531059400984,0.963391775883442714,-2.870174927767861206
1.066999999999898918,0.268773327938657824,0.963203456279502102,-2.869473382533804795
1.067099999999898907,0.269448977392939659,0.963014666857104018,-2.868771853025327445
1.067199999999898896,0.270124479163366848,0.962825407722874616,-2.868070339175199379
1.067299999999898885,0.270799832991084399,0.962635678983487897,-2.867368840916226347
1.067399999999898874,0.271475038617282172,0.962445480745660276,-2.866667358181228309
1.067499999999898863,0.272150095783210366,0.962254813116146135,-2.865965890903023450
1.067599999999898852,0.272825004230143109,0.962063676201748263,-2.865264439014465481
1.067699999999898841,0.273499763699387055,0.961872070109315191,-2.864563002448434759
1.067799999999898830,0.274174373932300153,0.961679994945736194,-2.863861581137818746
1.067899999999898819,0.274848834670284370,0.961487450817943179,-2.863160175015519116
1.067999999999898808,0.275523145654782420,0.961294437832911575,-2.862458784014455304
1.068099999999898797,0.276197306627260164,0.961100956097665771,-2.861757408067582276
1.068199999999898786,0.276871317329225708,0.960907005719273122,-2.861056047107870981
1.068299999999898775,0.277545177502244333,0.960712586804840285,-2.860354701068292371
1.068399999999898764,0.278218886887919514,0.960517699461517993,-2.859653369881836937
1.068499999999898753,0.278892445227863939,0.960322343796510269,-2.858952053481544908
1.068599999999898742,0.279565852263750469,0.960126519917059107,-2.858250751800452960
1.068699999999898731,0.280239107737294935,0.959930227930449576,-2.857549464771611980
1.068799999999898720,0.280912211390249189,0.959733467944012042,-2.856848192328094171
1.068899999999898709,0.281585162964399172,0.959536240065122725,-2.856146934402994830
1.068999999999898698,0.282257962201552859,0.959338544401207027,-2.855445690929444780
1.069099999999898687,0.282930608843579512,0.959140381059728653,-2.854744461840569514
1.069199999999898676,0.283603102632390414,0.958941750148194272,-2.854043247069508737
1.069299999999898665,0.284275443309911835,0.958742651774162513,-2.853342046549444788
1.069399999999898654,0.284947630618120340,0.958543086045233195,-2.852640860213565333
1.069499999999898643,0.285619664299019083,0.958343053069053985,-2.851939687995088235
1.069599999999898632,0.286291544094671502,0.958142552953311188,-2.851238529827226031
1.069699999999898621,0.286963269747153582,0.957941585805743401,-2.850537385643235666
1.069799999999898610,0.287634840998586105,0.957740151734131961,-2.849836255376384742
1.069899999999898599,0.288306257591125825,0.957538250846303951,-2.849135138959960400
1.069999999999898588,0.288977519266965632,0.957335883250132080,-2.848434036327269325
1.070099999999898577,0.289648625768352763,0.957133049053528806,-2.847732947411618198
1.070199999999898566,0.290319576837537785,0.956929748364462207,-2.847031872146366993
1.070299999999898555,0.290990372216822224,0.956725981290941663,-2.846330810464879235
1.070399999999898544,0.291661011648546187,0.956521747941021294,-2.845629762300534438
1.070499999999898533,0.292331494875095355,0.956317048422797966,-2.844928727586720996
1.070599999999898522,0.293001821638863125,0.956111882844423056,-2.844227706256875265
1.070699999999898511,0.293671991682295019,0.955906251314088906,-2.843526698244435380
1.070799999999898500,0.294342004747872865,0.955700153940033159,-2.842825703482857236
1.070899999999898489,0.295011860578111573,0.955493590830540751,-2.842124721905618046
1.070999999999898478,0.295681558915558751,0.955286562093943137,-2.841423753446216338
1.071099999999898467,0.296351099502801418,0.955079067838616513,-2.840722798038164854
1.071199999999898456,0.297020482082440640,0.954871108172990257,-2.840021855615017188
1.071299999999898445,0.297689706397143594,0.954662683205530160,-2.839320926110312726
1.071399999999898434,0.298358772189586063,0.954453793044756416,-2.838620009457637039
1.071499999999898423,0.299027679202499619,0.954244437799229184,-2.837919105590572144
1.071599999999898412,0.299696427178610392,0.954034617577567690,-2.837218214442760456
1.071699999999898401,0.300365015860725670,0.953824332488423132,-2.836517335947814189
1.071799999999898390,0.301033444991670729,0.953613582640498447,-2.835816470039381088
1.071899999999898379,0.301701714314278668,0.953402368142551526,-2.835115616651155079
1.071999999999898368,0.302369823571437657,0.953190689103380673,-2.834414775716826540
1.072099999999898357,0.303037772506068837,0.952978545631831153,-2.833713947170105385
1.072199999999898345,0.303705560861131318,0.952765937836794086,-2.833013130944715741
1.072299999999898334,0.304373188379604864,0.952552865827211437,-2.832312326974413708
1.072399999999898323,0.305040654804496769,0.952339329712074800,-2.831611535192980256
1.072499999999898312,0.305707959878853408,0.952125329600420511,-2.830910755534208789
1.072599999999898301,0.306375103345765398,0.951910865601329093,-2.830209987931899818
1.072699999999898290,0.307042084948343452,0.951695937823932470,-2.829509232319885825
1.072799999999898279,0.307708904429723540,0.951480546377412417,-2.828808488632025941
1.072899999999898268,0.308375561533075160,0.951264691370998228,-2.828107756802197059
1.072999999999898257,0.309042056001618048,0.951048372913961049,-2.827407036764276071
1.073099999999898246,0.309708387578588262,0.950831591115624875,-2.826706328452175399
1.073199999999898235,0.310374556007246671,0.950614346085364104,-2.826005631799834106
1.073299999999898224,0.311040561030885232,0.950396637932601318,-2.825304946741210799
1.073399999999898213,0.311706402392843973,0.950178466766801844,-2.824604273210265859
1.073499999999898202,0.312372079836492289,0.949959832697479967,-2.823903611140980985
1.073599999999898191,0.313037593105205070,0.949740735834206484,-2.823202960467384059
1.073699999999898180,0.313702941942404778,0.949521176286595603,-2.822502321123504743
1.073799999999898169,0.314368126091542799,0.949301154164310379,-2.821801693043394010
1.073899999999898158,0.315033145296116257,0.949080669577057723,-2.821101076161106391
1.073999999999898147,0.315697999299620280,0.948859722634603608,-2.820400470410749705
1.074099999999898136,0.316362687845594015,0.948638313446758974,-2.819699875726437099
1.074199999999898125,0.317027210677604643,0.948416442123383718,-2.818999292042303040
1.074299999999898114,0.317691567539261255,0.948194108774383260,-2.818298719292489096
1.074399999999898103,0.318355758174189152,0.947971313509716529,-2.817598157411170590
1.074499999999898092,0.319019782326044998,0.947748056439390862,-2.816897606332540605
1.074599999999898081,0.319683639738504777,0.947524337673466777,-2.816197065990822423
1.074699999999898070,0.320347330155300924,0.947300157322044756,-2.815496536320230447
1.074799999999898059,0.321010853320164657,0.947075515495285014,-2.814796017255030591
1.074899999999898048,0.321674208976874876,0.946850412303391176,-2.814095508729488770
1.074999999999898037,0.322337396869215920,0.946624847856624596,-2.813395010677915309
1.075099999999898026,0.323000416741021090,0.946398822265289374,-2.812694523034618754
1.075199999999898015,0.323663268336155829,0.946172335639738349,-2.811994045733923642
1.075299999999898004,0.324325951398500623,0.945945388090378869,-2.811293578710188257
1.075399999999897993,0.324988465671952609,0.945717979727672353,-2.810593121897802860
1.075499999999897982,0.325650810900459220,0.945490110662122851,-2.809892675231154158
1.075599999999897971,0.326312986827989149,0.945261781004286927,-2.809192238644655504
1.075699999999897960,0.326974993198540953,0.945032990864770883,-2.808491812072738014
1.075799999999897949,0.327636829756112413,0.944803740354241084,-2.807791395449882543
1.075899999999897938,0.328298496244754434,0.944574029583405861,-2.807090988710562840
1.075999999999897927,0.328959992408553892,0.944343858663021174,-2.806390591789263311
1.076099999999897916,0.329621317991604990,0.944113227703900604,-2.805690204620509220
1.076199999999897905,0.330282472738030963,0.943882136816907802,-2.804989827138843594
1.076299999999897894,0.330943456391974089,0.943650586112960377,-2.804289459278837882
1.076399999999897883,0.331604268697623716,0.943418575703019568,-2.803589100975061754
1.076499999999897872,0.332264909399186237,0.943186105698101684,-2.802888752162115082
1.076599999999897861,0.332925378240886471,0.942953176209276434,-2.802188412774626158
1.076699999999897850,0.333585674966967560,0.942719787347668148,-2.801488082747251696
1.076799999999897839,0.334245799321719439,0.942485939224445346,-2.800787762014646631
1.076899999999897828,0.334905751049453526,0.942251631950829505,-2.800087450511490772
1.076999999999897817,0.335565529894499059,0.942016865638096723,-2.799387148172492346
1.077099999999897806,0.336225135601199876,0.941781640397578945,-2.798686854932391554
1.077199999999897795,0.336884567913941058,0.941545956340654300,-2.797986570725932154
1.077299999999897784,0.337543826577140160,0.941309813578750210,-2.797286295487870333
1.077399999999897773,0.338202911335213907,0.941073212223355937,-2.796586029153010244
1.077499999999897762,0.338861821932614771,0.940836152386008595,-2.795885771656164920
1.077599999999897751,0.339520558113817483,0.940598634178299142,-2.795185522932170485
1.077699999999897740,0.340179119623342241,0.940360657711863168,-2.794485282915861291
1.077799999999897729,0.340837506205704521,0.940122223098399212,-2.793785051542123199
1.077899999999897718,0.341495717605454940,0.939883330449654997,-2.793084828745850956
1.077999999999897707,0.342153753567157715,0.939643979877434643,-2.792384614461971282
1.078099999999897696,0.342811613835420137,0.939404171493588125,-2.791684408625410896
1.078199999999897685,0.343469298154866098,0.939163905410021482,-2.790984211171124940
1.078299999999897674,0.344126806270135865,0.938923181738696044,-2.790284022034096978
1.078399999999897663,0.344784137925882583,0.938682000591630650,-2.789583841149342547
1.078499999999897652,0.345441292866808802,0.938440362080887658,-2.788883668451870079
1.078599999999897641,0.346098270837628119,0.938198266318587826,-2.788183503876721758
1.078699999999897630,0.346755071583075059,0.937955713416905645,-2.787483347358962860
1.078799999999897619,0.347411694847896413,0.937712703488073784,-2.786783198833690633
1.078899999999897608,0.348068140376873003,0.937469236644374093,-2.786083058236011212
1.078999999999897597,0.348724407914821233,0.937225312998137827,-2.785382925501037832
1.079099999999897586,0.349380497206557727,0.936980932661758303,-2.784682800563928140
1.079199999999897575,0.350036407996916155,0.936736095747685238,-2.783982683359866428
1.079299999999897564,0.350692140030768540,0.936490802368416086,-2.783282573824040540
1.079399999999897553,0.351347693053013721,0.936245052636501374,-2.782582471891654308
1.079499999999897542,0.352003066808556975,0.935998846664551465,-2.781882377497948866
1.079599999999897531,0.352658261042333387,0.935752184565228462,-2.781182290578177785
1.079699999999897519,0.353313275499274437,0.935505066451258638,-2.780482211067642595
1.079799999999897508,0.353968109924379271,0.935257492435405458,-2.779782138901616406
1.079899999999897497,0.354622764062634876,0.935009462630500221,-2.779082074015429171
1.079999999999897486,0.355277237659057610,0.934760977149425853,-2.778382016344423278
1.080099999999897475,0.355931530458671319,0.934512036105125787,-2.777681965823976640
1.080199999999897464,0.356585642206540376,0.934262639610591084,-2.776981922389467172
1.080299999999897453,0.357239572647749859,0.934012787778868203,-2.776281885976294106
1.080399999999897442,0.357893321527390340,0.933762480723064781,-2.775581856519893975
1.080499999999897431,0.358546888590567825,0.933511718556346182,-2.774881833955729959
1.080599999999897420,0.359200273582421736,0.933260501391928288,-2.774181818219272344
1.080699999999897409,0.359853476248125026,0.933008829343077606,-2.773481809245998519
1.080799999999897398,0.360506496332847204,0.932756702523125703,-2.772781806971432061
1.080899999999897387,0.361159333581771214,0.932504121045462653,-2.772081811331124968
1.080999999999897376,0.361811987740112917,0.932251085023529713,-2.771381822260636341
1.081099999999897365,0.362464458553119540,0.931997594570819654,-2.770681839695534165
1.081199999999897354,0.363116745766037863,0.931743649800889528,-2.769981863571429059
1.081299999999897343,0.363768849124139038,0.931489250827350901,-2.769281893823947627
1.081399999999897332,0.364420768372701986,0.931234397763876398,-2.768581930388750223
1.081499999999897321,0.365072503257051206,0.930979090724185054,-2.767881973201490098
1.081599999999897310,0.365724053522513803,0.930723329822059076,-2.767182022197859581
1.081699999999897299,0.366375418914434148,0.930467115171338510,-2.766482077313574095
1.081799999999897288,0.367026599178165436,0.930210446885923914,-2.765782138484381036
1.081899999999897277,0.367677594059092894,0.929953325079768134,-2.765082205646034907
1.081999999999897266,0.368328403302635277,0.929695749866875087,-2.764382278734295539
1.082099999999897255,0.368979026654193298,0.929437721361320746,-2.763682357684983160
1.082199999999897244,0.369629463859202700,0.929179239677231705,-2.762982442433921548
1.082299999999897233,0.370279714663114212,0.928920304928793517,-2.762282532916959354
1.082399999999897222,0.370929778811408095,0.928660917230244909,-2.761582629069954109
1.082499999999897211,0.371579656049566331,0.928401076695889005,-2.760882730828802423
1.082599999999897200,0.372229346123101823,0.928140783440081441,-2.760182838129408012
1.082699999999897189,0.372878848777519090,0.927880037577246353,-2.759482950907724330
1.082799999999897178,0.373528163758368226,0.927618839221854952,-2.758783069099695950
1.082899999999897167,0.374177290811207042,0.927357188488440731,-2.758083192641299419
1.082999999999897156,0.374826229681607614,0.927095085491596582,-2.757383321468536153
1.083099999999897145,0.375474980115144408,0.926832530345980010,-2.756683455517444870
1.083199999999897134,0.376123541857427302,0.926569523166299813,-2.755983594724066066
1.083299999999897123,0.376771914654091600,0.926306064067319967,-2.755283739024452672
1.083399999999897112,0.377420098250764835,0.926042153163873505,-2.754583888354705579
1.083499999999897101,0.378068092393094801,0.925777790570850967,-2.753884042650943442
1.083599999999897090,0.378715896826746168,0.925512976403201737,-2.753184201849306234
