Latest Results
t,`Main.RPPV1.xP`,`Main.RPPV1.yP`,`Main.SP1.psi`
1.847699999999812936,-0.739425645395624387,0.673238230443922725,2.309375817796642139
1.847799999999812925,-0.739192586071135693,0.673494113335422306,2.309721928622952447
1.847899999999812914,-0.738959501043354172,0.673749846617984094,2.310067946170455855
1.847999999999812903,-0.738726390392555499,0.674005430347253021,2.310413870467630915
1.848099999999812892,-0.738493254198929971,0.674260864578891783,2.310759701542959732
1.848199999999812881,-0.738260092542575408,0.674516149368588502,2.311105439424938623
1.848299999999812870,-0.738026905503513908,0.674771284772038404,2.311451084142053247
1.848399999999812859,-0.737793693161687192,0.675026270844948817,2.311796635722785709
1.848499999999812848,-0.737560455596939835,0.675281107643057488,2.312142094195639430
1.848599999999812837,-0.737327192889045580,0.675535795222103830,2.312487459589100069
1.848699999999812826,-0.737093905117690795,0.675790333637847129,2.312832731931660391
1.848799999999812815,-0.736860592362471811,0.676044722946068988,2.313177911251823815
1.848899999999812804,-0.736627254702907353,0.676298963202560333,2.313522997578086660
1.848999999999812793,-0.736393892218435764,0.676553054463123971,2.313867990938941688
1.849099999999812782,-0.736160504988403352,0.676806996783587467,2.314212891362895874
1.849199999999812771,-0.735927093092081153,0.677060790219784714,2.314557698878445535
1.849299999999812760,-0.735693656608647939,0.677314434827574585,2.314902413514101198
1.849399999999812749,-0.735460195617202661,0.677567930662827278,2.315247035298369838
1.849499999999812738,-0.735226710196761779,0.677821277781427312,2.315591564259758428
1.849599999999812727,-0.734993200426261928,0.678074476239270307,2.315936000426770391
1.849699999999812716,-0.734759666384552368,0.678327526092271538,2.316280343827916255
1.849799999999812705,-0.734526108150393209,0.678580427396367591,2.316624594491717204
1.849899999999812694,-0.734292525802476503,0.678833180207493503,2.316968752446673108
1.849999999999812683,-0.734058919419397937,0.679085784581613727,2.317312817721305152
1.850099999999812672,-0.733825289079665821,0.679338240574711705,2.317656790344141626
1.850199999999812661,-0.733591634861721187,0.679590548242768877,2.318000670343689507
1.850299999999812650,-0.733357956843915693,0.679842707641787891,2.318344457748466425
1.850399999999812639,-0.733124255104513955,0.680094718827790601,2.318688152586997120
1.850499999999812628,-0.732890529721696438,0.680346581856814403,2.319031754887809882
1.850599999999812617,-0.732656780773568883,0.680598296784902801,2.319375264679422344
1.850699999999812606,-0.732423008338145110,0.680849863668122834,2.319718681990366349
1.850799999999812595,-0.732189212493364772,0.681101282562546873,2.320062006849163083
1.850899999999812584,-0.731955393317075820,0.681352553524271265,2.320405239284347942
1.850999999999812573,-0.731721550887046712,0.681603676609402687,2.320748379324452770
1.851099999999812562,-0.731487685280978961,0.681854651874045370,2.321091426997988094
1.851199999999812551,-0.731253796577366888,0.682105479373378731,2.321434382332181912
1.851299999999812540,-0.731019884854297697,0.682356159162947229,2.321777245354741837
1.851399999999812529,-0.730785950189214550,0.682606691298911050,2.322120016094199713
1.851499999999812518,-0.730551992659474569,0.682857075837448591,2.322462694579094489
1.851599999999812507,-0.730318012342360601,0.683107312834743130,2.322805280837954456
1.851699999999812496,-0.730084009315068894,0.683357402346996157,2.323147774899315010
1.851799999999812485,-0.729849983654726642,0.683607344430408492,2.323490176791693784
1.851899999999812474,-0.729615935438367447,0.683857139141206938,2.323832486543626175
1.851999999999812463,-0.729381864742935981,0.684106786535638389,2.324174704183658235
1.852099999999812452,-0.729147771645322629,0.684356286669933755,2.324516829740296942
1.852199999999812441,-0.728913656222314410,0.684605639600359694,2.324858863242081242
1.852299999999812430,-0.728679518550624628,0.684854845383187749,2.325200804717539427
1.852399999999812419,-0.728445358706880208,0.685103904074706560,2.325542654195206893
1.852499999999812408,-0.728211176767644131,0.685352815731199105,2.325884411703594168
1.852599999999812397,-0.727976972809376344,0.685601580408984002,2.326226077271243753
1.852699999999812386,-0.727742746908472626,0.685850198164373759,2.326567650926673281
1.852799999999812375,-0.727508499141235832,0.686098669053705756,2.326909132698418148
1.852899999999812364,-0.727274229583899756,0.686346993133316707,2.327250522614995987
1.852999999999812353,-0.727039938312605050,0.686595170459568083,2.327591820704942194
1.853099999999812342,-0.726805625403428635,0.686843201088815469,2.327933026996767296
1.853199999999812331,-0.726571290932337188,0.687091085077456754,2.328274141519024454
1.853299999999812320,-0.726336934975253312,0.687338822481863509,2.328615164300213536
1.853399999999812309,-0.726102557607996690,0.687586413358441728,2.328956095368866386
1.853499999999812298,-0.725868158906316174,0.687833857763599066,2.329296934753500636
1.853599999999812287,-0.725633738945862583,0.688081155753772711,2.329637682482658789
1.853699999999812276,-0.725399297802226006,0.688328307385391081,2.329978338584854924
1.853799999999812265,-0.725164835550918041,0.688575312714891030,2.330318903088599569
1.853899999999812254,-0.724930352267355138,0.688822171798736727,2.330659376022424567
1.853999999999812243,-0.724695848026873257,0.689068884693403549,2.330999757414861762
1.854099999999812232,-0.724461322904737526,0.689315451455367878,2.331340047294428786
1.854199999999812221,-0.724226776976142683,0.689561872141107091,2.331680245689629061
1.854299999999812210,-0.723992210316175777,0.689808146807138201,2.332020352629005089
1.854399999999812199,-0.723757622999861017,0.690054275509971116,2.332360368141074503
1.854499999999812188,-0.723523015102139455,0.690300258306129622,2.332700292254358487
1.854599999999812177,-0.723288386697886865,0.690546095252133063,2.333040124997356912
1.854699999999812166,-0.723053737861874213,0.690791786404537422,2.333379866398605174
1.854799999999812155,-0.722819068668789644,0.691037331819912226,2.333719516486642220
1.854899999999812144,-0.722584379193275783,0.691282731554801910,2.334059075289957264
1.854999999999812133,-0.722349669509867787,0.691527985665789768,2.334398542837078594
1.855099999999812121,-0.722114939693030977,0.691773094209459871,2.334737919156520292
1.855199999999812110,-0.721880189817135642,0.692018057242422158,2.335077204276817753
1.855299999999812099,-0.721645419956494116,0.692262874821274243,2.335416398226474399
1.855399999999812088,-0.721410630185336799,0.692507547002626733,2.335755501033997206
1.855499999999812077,-0.721175820577798832,0.692752073843116323,2.336094512727914463
1.855599999999812066,-0.720940991207935977,0.692996455399390032,2.336433433336754462
1.855699999999812055,-0.720706142149743711,0.693240691728084779,2.336772262889017071
1.855799999999812044,-0.720471273477127694,0.693484782885858242,2.337111001413216371
1.855899999999812033,-0.720236385263911760,0.693728728929380645,2.337449648937869995
1.855999999999812022,-0.720001477583832372,0.693972529915340419,2.337788205491506233
1.856099999999812011,-0.719766550510563818,0.694216185900418115,2.338126671102628507
1.856199999999812000,-0.719531604117693235,0.694459696941312155,2.338465045799750897
1.856299999999811989,-0.719296638478725825,0.694703063094733508,2.338803329611391035
1.856399999999811978,-0.719061653667094514,0.694946284417395477,2.339141522566055897
1.856499999999811967,-0.718826649756143077,0.695189360966031455,2.339479624692266668
1.856599999999811956,-0.718591626819143126,0.695432292797377394,2.339817636018533875
1.856699999999811945,-0.718356584929294550,0.695675079968171128,2.340155556573357387
1.856799999999811934,-0.718121524159700209,0.695917722535178029,2.340493386385261942
1.856899999999811923,-0.717886444583396344,0.696160220555160913,2.340831125482754516
1.856999999999811912,-0.717651346273324831,0.696402574084907022,2.341168773894363397
1.857099999999811901,-0.717416229302385688,0.696644783181175287,2.341506331648563588
1.857199999999811890,-0.717181093743350040,0.696886847900785256,2.341843798773901142
1.857299999999811879,-0.716945939668947263,0.697128768300527280,2.342181175298868823
1.857399999999811868,-0.716710767151817363,0.697370544437211914,2.342518461251973605
1.857499999999811857,-0.716475576264514302,0.697612176367666370,2.342855656661733121
1.857599999999811846,-0.716240367079517659,0.697853664148722297,2.343192761556657899
1.857699999999811835,-0.716005139669238178,0.698095007837210346,2.343529775965244255
1.857799999999811824,-0.715769894105990123,0.698336207489988037,2.343866699916013374
1.857899999999811813,-0.715534630462028809,0.698577263163902118,2.344203533437458020
1.857999999999811802,-0.715299348809508517,0.698818174915830981,2.344540276558102931
1.858099999999811791,-0.715064049220524467,0.699058942802641914,2.344876929306444424
1.858199999999811780,-0.714828731767083059,0.699299566881221191,2.345213491710993026
1.858299999999811769,-0.714593396521112201,0.699540047208464300,2.345549963800259263
1.858399999999811758,-0.714358043554473521,0.699780383841262621,2.345886345602735901
1.858499999999811747,-0.714122672938932612,0.700020576836534403,2.346222637146940571
1.858599999999811736,-0.713887284746188788,0.700260626251193674,2.346558838461373142
1.858699999999811725,-0.713651879047860427,0.700500532142166232,2.346894949574537037
1.858799999999811714,-0.713416455915479975,0.700740294566393529,2.347230970514946335
1.858899999999811703,-0.713181015420516484,0.700979913580810909,2.347566901311093801
1.858999999999811692,-0.712945557634347749,0.701219389242374591,2.347902741991489961
1.859099999999811681,-0.712710082628281172,0.701458721608042013,2.348238492584634685
1.859199999999811670,-0.712474590473542890,0.701697910734781494,2.348574153119031394
1.859299999999811659,-0.712239081241280991,0.701936956679569568,2.348909723623183510
1.859399999999811648,-0.712003555002565403,0.702175859499391319,2.349245204125594455
1.859499999999811637,-0.711768011828387448,0.702414619251239936,2.349580594654767651
1.859599999999811626,-0.711532451789665843,0.702653235992112157,2.349915895239199415
1.859699999999811615,-0.711296874957238368,0.702891709779014828,2.350251105907389615
1.859799999999811604,-0.711061281401859535,0.703130040668968559,2.350586226687845226
1.859899999999811593,-0.710825671194211361,0.703368228718996735,2.350921257609066117
1.859999999999811582,-0.710590044404900034,0.703606273986127961,2.351256198699548605
1.860099999999811571,-0.710354401104451250,0.703844176527401832,2.351591049987792559
1.860199999999811560,-0.710118741363312878,0.704081936399865493,2.351925811502297847
1.860299999999811549,-0.709883065251855183,0.704319553660574194,2.352260483271564340
1.860399999999811538,-0.709647372840367607,0.704557028366593174,2.352595065324095458
1.860499999999811527,-0.709411664199074754,0.704794360574983125,2.352929557688376860
1.860599999999811516,-0.709175939398105748,0.705031550342829827,2.353263960392919074
1.860699999999811505,-0.708940198507524766,0.705268597727214508,2.353598273466214863
1.860799999999811494,-0.708704441597320489,0.705505502785222838,2.353932496936753438
1.860899999999811483,-0.708468668737391893,0.705742265573961247,2.354266630833041773
1.860999999999811472,-0.708232879997567566,0.705978886150535723,2.354600675183576186
1.861099999999811461,-0.707997075447608815,0.706215364572049586,2.354934630016838781
1.861199999999811450,-0.707761255157171809,0.706451700895641355,2.355268495361350745
1.861299999999811439,-0.707525419195877858,0.706687895178414127,2.355602271245572865
1.861399999999811428,-0.707289567633220817,0.706923947477528514,2.355935957698036987
1.861499999999811417,-0.707053700538662455,0.707159857850106932,2.356269554747211004
1.861599999999811406,-0.706817817981559293,0.707395626353306883,2.356603062421601891
1.861699999999811395,-0.706581920031205901,0.707631253044277653,2.356936480749695306
1.861799999999811384,-0.706346006756809586,0.707866737980185845,2.357269809759991119
1.861899999999811373,-0.706110078227510596,0.708102081218194734,2.357603049480974988
1.861999999999811362,-0.705874134512361695,0.708337282815484914,2.357936199941146782
1.862099999999811351,-0.705638175680353918,0.708572342829228652,2.358269261168985054
1.862199999999811340,-0.705402201800370943,0.708807261316635184,2.358602233193010989
1.862299999999811329,-0.705166212941262249,0.709042038334877889,2.358935116041685376
1.862399999999811318,-0.704930209171767630,0.709276673941169333,2.359267909743515190
1.862499999999811306,-0.704694190560565148,0.709511168192714092,2.359600614326986090
1.862599999999811295,-0.704458157176258482,0.709745521146720626,2.359933229820580181
1.862699999999811284,-0.704222109087354053,0.709979732860423929,2.360265756252807989
1.862799999999811273,-0.703986046362306994,0.710213803391040677,2.360598193652144516
1.862899999999811262,-0.703749969069485615,0.710447732795803977,2.360930542047078973
1.862999999999811251,-0.703513877277173738,0.710681521131960925,2.361262801466111227
1.863099999999811240,-0.703277771053598899,0.710915168456744739,2.361594971937712728
1.863199999999811229,-0.703041650466889156,0.711148674827417837,2.361927053490386896
1.863299999999811218,-0.702805515585111285,0.711382040301233531,2.362259046152615838
1.863399999999811207,-0.702569366476255341,0.711615264935451686,2.362590949952881658
1.863499999999811196,-0.702333203208227563,0.711848348787345708,2.362922764919677121
1.863599999999811185,-0.702097025848867573,0.712081291914184900,2.363254491081480779
1.863699999999811174,-0.701860834465921068,0.712314094373262430,2.363586128466796055
1.863799999999811163,-0.701624629127080013,0.712546756221854816,2.363917677104094395
1.863899999999811152,-0.701388409899950105,0.712779277517254672,2.364249137021861458
1.863999999999811141,-0.701152176852050557,0.713011658316770380,2.364580508248597113
1.864099999999811130,-0.700915930050849512,0.713243898677691224,2.364911790812765702
1.864199999999811119,-0.700679669563718854,0.713475998657332355,2.365242984742859989
1.864299999999811108,-0.700443395457956752,0.713707958313012258,2.365574090067369184
1.864399999999811097,-0.700207107800798090,0.713939777702042311,2.365905106814764736
1.864499999999811086,-0.699970806659378608,0.714171456881762312,2.366236035013550065
1.864599999999811075,-0.699734492100788641,0.714402995909487637,2.366566874692185962
1.864699999999811064,-0.699498164192014604,0.714634394842566523,2.366897625879172296
1.864799999999811053,-0.699261822999989846,0.714865653738330664,2.367228288602976960
1.864899999999811042,-0.699025468591554011,0.715096772654134072,2.367558862892092719
1.864999999999811031,-0.698789101033486126,0.715327751647321652,2.367889348774991021
1.865099999999811020,-0.698552720392474069,0.715558590775258518,2.368219746280164628
1.865199999999811009,-0.698316326735142878,0.715789290095302566,2.368550055436088542
1.865299999999810998,-0.698079920128039100,0.716019849664819352,2.368880276271241314
1.865399999999810987,-0.697843500637636338,0.716250269541177320,2.369210408814097946
1.865499999999810976,-0.697607068330319713,0.716480549781762455,2.369540453093151200
1.865599999999810965,-0.697370623272419277,0.716710690443945864,2.369870409136865419
1.865699999999810954,-0.697134165530171268,0.716940691585121082,2.370200276973729814
1.865799999999810943,-0.696897695169749753,0.717170553262674426,2.370530056632215832
1.865899999999810932,-0.696661212257240203,0.717400275534009313,2.370859748140812684
1.865999999999810921,-0.696424716858668025,0.717629858456519387,2.371189351527988265
1.866099999999810910,-0.696188209039973027,0.717859302087612949,2.371518866822224680
1.866199999999810899,-0.695951688867027518,0.718088606484695746,2.371848294051993378
1.866299999999810888,-0.695715156405620538,0.718317771705185404,2.372177633245776462
1.866399999999810877,-0.695478611721476514,0.718546797806494886,2.372506884432041829
1.866499999999810866,-0.695242054880228832,0.718775684846056029,2.372836047639278689
1.866599999999810855,-0.695005485947451374,0.719004432881291011,2.373165122895954937
1.866699999999810844,-0.694768904988645519,0.719233041969623677,2.373494110230534915
1.866799999999810833,-0.694532312069216728,0.719461512168502404,2.373823009671511386
1.866899999999810822,-0.694295707254511174,0.719689843535365026,2.374151821247355798
1.866999999999810811,-0.694059090609810081,0.719918036127643823,2.374480544986525388
1.867099999999810800,-0.693822462200291423,0.720146090002802941,2.374809180917516471
1.867199999999810789,-0.693585822091089432,0.720374005218280766,2.375137729068782733
1.867299999999810778,-0.693349170347239974,0.720601781831542554,2.375466189468809830
1.867399999999810767,-0.693112507033711855,0.720829419900050117,2.375794562146072764
1.867499999999810756,-0.692875832215412157,0.721056919481257053,2.376122847129028770
1.867599999999810745,-0.692639145957157587,0.721284280632636055,2.376451044446156402
1.867699999999810734,-0.692402448323687802,0.721511503411666255,2.376779154125937765
1.867799999999810723,-0.692165739379690614,0.721738587875808468,2.377107176196822991
1.867899999999810712,-0.691929019189753802,0.721965534082552485,2.377435110687297737
1.867999999999810701,-0.691692287818405971,0.722192342089376771,2.377762957625826346
1.868099999999810690,-0.691455545330093346,0.722419011953771339,2.378090717040883817
1.868199999999810679,-0.691218791789190323,0.722645543733227425,2.378418388960941598
1.868299999999810668,-0.690982027260007126,0.722871937485230376,2.378745973414456927
1.868399999999810657,-0.690745251806764160,0.723098193267283640,2.379073470429908355
1.868499999999810646,-0.690508465493620438,0.723324311136882558,2.379400880035756671
1.868599999999810635,-0.690271668384647485,0.723550291151537905,2.379728202260480430
1.868699999999810624,-0.690034860543858430,0.723776133368749464,2.380055437132536866
1.868799999999810613,-0.689798042035184134,0.724001837846028118,2.380382584680393876
1.868899999999810602,-0.689561212922473743,0.724227404640895189,2.380709644932530011
1.868999999999810591,-0.689324373269522561,0.724452833810856123,2.381036617917395404
1.869099999999810580,-0.689087523140029079,0.724678125413441676,2.381363503663472159
1.869199999999810569,-0.688850662597640495,0.724903279506163956,2.381690302199210407
1.869299999999810558,-0.688613791705912193,0.725128296146555384,2.382017013553085150
1.869399999999810547,-0.688376910528328168,0.725353175392149274,2.382343637753567833
1.869499999999810536,-0.688140019128318903,0.725577917300462616,2.382670174829101484
1.869599999999810525,-0.687903117569205080,0.725802521929049482,2.382996624808178865
1.869699999999810514,-0.687666205914274853,0.726026989335428308,2.383322987719235897
1.869799999999810503,-0.687429284226714121,0.726251319577147170,2.383649263590747580
1.869899999999810492,-0.687192352569637510,0.726475512711754812,2.383975452451185362
1.869999999999810480,-0.686955411006096361,0.726699568796793316,2.384301554329006478
1.870099999999810469,-0.686718459599073516,0.726923487889802322,2.384627569252661061
1.870199999999810458,-0.686481498411457558,0.727147270048344452,2.384953497250627663
1.870299999999810447,-0.686244527506081448,0.727370915329967671,2.385279338351359968
1.870399999999810436,-0.686007546945694435,0.727594423792232492,2.385605092583325870
1.870499999999810425,-0.685770556792982600,0.727817795492692432,2.385930759974979054
1.870599999999810414,-0.685533557110555636,0.728041030488906227,2.386256340554776756
1.870699999999810403,-0.685296547960939972,0.728264128838444935,2.386581834351190423
1.870799999999810392,-0.685059529406596202,0.728487090598874620,2.386907241392680845
1.870899999999810381,-0.684822501509924408,0.728709915827752130,2.387232561707691048
1.870999999999810370,-0.684585464333230864,0.728932604582655963,2.387557795324692478
1.871099999999810359,-0.684348417938761555,0.729155156921154957,2.387882942272138820
1.871199999999810348,-0.684111362388678867,0.729377572900830051,2.388208002578497968
1.871299999999810337,-0.683874297745090010,0.729599852579247643,2.388532976272212949
1.871399999999810326,-0.683637224070011151,0.729821996013993335,2.388857863381751656
1.871499999999810315,-0.683400141425395735,0.730044003262645180,2.389182663935567774
1.871599999999810304,-0.683163049873118822,0.730265874382788449,2.389507377962122092
1.871699999999810293,-0.682925949474993077,0.730487609432000640,2.389832005489861189
1.871799999999810282,-0.682688840292742571,0.730709208467876237,2.390156546547252958
1.871899999999810271,-0.682451722388033977,0.730930671547996957,2.390481001162743979
1.871999999999810260,-0.682214595822453473,0.731151998729953845,2.390805369364791488
1.872099999999810249,-0.681977460657509083,0.731373190071344936,2.391129651181859828
1.872199999999810238,-0.681740316954656866,0.731594245629750728,2.391453846642384917
1.872299999999810227,-0.681503164775249082,0.731815165462782469,2.391777955774845310
1.872399999999810216,-0.681266004180599016,0.732035949628022098,2.392101978607673374
1.872499999999810205,-0.681028835231929031,0.732256598183069984,2.392425915169326345
1.872599999999810194,-0.680791657990381327,0.732477111185535712,2.392749765488272118
1.872699999999810183,-0.680554472517051257,0.732697488693006327,2.393073529592943061
1.872799999999810172,-0.680317278872935916,0.732917730763094522,2.393397207511807068
1.872899999999810161,-0.680080077118977999,0.733137837453397889,2.393720799273307165
1.872999999999810150,-0.679842867316034827,0.733357808821527679,2.394044304905904141
1.873099999999810139,-0.679605649524901545,0.733577644925086703,2.394367724438044576
1.873199999999810128,-0.679368423806309130,0.733797345821672442,2.394691057898164388
1.873299999999810117,-0.679131190220892522,0.734016911568905139,2.395014305314731473
1.873399999999810106,-0.678893948829230154,0.734236342224392047,2.395337466716192409
1.873499999999810095,-0.678656699691823073,0.734455637845746745,2.395660542131000881
1.873599999999810084,-0.678419442869105160,0.734674798490579040,2.395983531587603466
1.873699999999810073,-0.678182178421441018,0.734893824216497737,2.396306435114443190
1.873799999999810062,-0.677944906409120529,0.735112715081115198,2.396629252739966631
1.873899999999810051,-0.677707626892350867,0.735331471142054438,2.396951984492634580
1.873999999999810040,-0.677470339931278032,0.735550092456930260,2.397274630400893614
1.874099999999810029,-0.677233045585986071,0.735768579083348584,2.397597190493176100
1.874199999999810018,-0.676995743916466552,0.735986931078935647,2.397919664797942829
1.874299999999810007,-0.676758434982649537,0.736205148501309359,2.398242053343640379
1.874399999999809996,-0.676521118844401026,0.736423231408080858,2.398564356158704669
1.874499999999809985,-0.676283795561496981,0.736641179856879491,2.398886573271596490
1.874599999999809974,-0.676046465193665069,0.736858993905313286,2.399208704710744655
1.874699999999809963,-0.675809127800535370,0.737076673611015587,2.399530750504613508
1.874799999999809952,-0.675571783441697438,0.737294219031591425,2.399852710681624757
1.874899999999809941,-0.675334432176635246,0.737511630224677694,2.400174585270246297
1.874999999999809930,-0.675097074064790026,0.737728907247885646,2.400496374298906943
1.875099999999809919,-0.674859709165518407,0.737946050158839184,2.400818077796053274
1.875199999999809908,-0.674622337538102856,0.738163059015165102,2.401139695790135420
1.875299999999809897,-0.674384959241764781,0.738379933874481198,2.401461228309589302
1.875399999999809886,-0.674147574335649313,0.738596674794410490,2.401782675382857946
1.875499999999809875,-0.673910182878824648,0.738813281832581215,2.402104037038391482
1.875599999999809864,-0.673672784930303470,0.739029755046607839,2.402425313304618726
1.875699999999809853,-0.673435380549008755,0.739246094494121597,2.402746504209993361
1.875799999999809842,-0.673197969793887019,0.739462300232668235,2.403067609782841174
1.875899999999809831,-0.672960552724181427,0.739678372319458988,2.403388630050990571
1.875999999999809820,-0.672723129398693942,0.739894310812042932,2.403709565042770890
1.876099999999809809,-0.672485699876079313,0.740110115768038757,2.404030414786614500
1.876199999999809798,-0.672248264214934221,0.740325787245053268,2.404351179310936004
1.876299999999809787,-0.672010822473774083,0.740541325300703046,2.404671858644164217
1.876399999999809776,-0.671773374711056248,0.740756729992592566,2.404992452814710191
1.876499999999809765,-0.671535920985154244,0.740972001378338629,2.405312961851002740
1.876599999999809754,-0.671298461354380982,0.741187139515548155,2.405633385781456468
1.876699999999809743,-0.671060995876989197,0.741402144461818624,2.405953724634471769
1.876799999999809732,-0.670823524611134703,0.741617016274771279,2.406273978438484562
1.876899999999809721,-0.670586047614931235,0.741831755012000715,2.406594147221891689
1.876999999999809710,-0.670348564946422032,0.742046360731101862,2.406914231013089989
1.877099999999809699,-0.670111076663548078,0.742260833489697514,2.407234229840518935
1.877199999999809688,-0.669873582824213720,0.742475173345379491,2.407554143732571816
1.877299999999809677,-0.669636083486253031,0.742689380355739281,2.407873972717641919
1.877399999999809665,-0.669398578707400493,0.742903454578394129,2.408193716824161612
1.877499999999809654,-0.669161068545367610,0.743117396070918090,2.408513376080499313
1.877599999999809643,-0.668923553057753195,0.743331204890922970,2.408832950515080285
1.877699999999809632,-0.668686032302111988,0.743544881095996035,2.409152440156294261
1.877799999999809621,-0.668448506335925896,0.743758424743726554,2.409471845032534532
1.877899999999809610,-0.668210975216593228,0.743971835891715338,2.409791165172212146
1.877999999999809599,-0.667973439001471103,0.744185114597536113,2.410110400603699077
1.878099999999809588,-0.667735897747819940,0.744398260918786026,2.410429551355402822
1.878199999999809577,-0.667498351512838095,0.744611274913054011,2.410748617455720222
1.878299999999809566,-0.667260800353669414,0.744824156637914458,2.411067598933026801
1.878399999999809555,-0.667023244327371923,0.745036906150955081,2.411386495815719400
1.878499999999809544,-0.666785683490941694,0.745249523509755596,2.411705308132184200
1.878599999999809533,-0.666548117901309856,0.745462008771890172,2.412024035910800279
1.878699999999809522,-0.666310547615329596,0.745674361994939194,2.412342679179957372
1.878799999999809511,-0.666072972689787157,0.745886583236479828,2.412661237968041661
1.878899999999809500,-0.665835393181414492,0.746098672554073916,2.412979712303418012
1.878999999999809489,-0.665597809146868613,0.746310630005287190,2.413298102214458396
1.879099999999809478,-0.665360220642699507,0.746522455647717464,2.413616407729584523
1.879199999999809467,-0.665122627725464488,0.746734149538892611,2.413934628877115074
1.879299999999809456,-0.664885030451574210,0.746945711736408113,2.414252765685471758
1.879399999999809445,-0.664647428877422453,0.747157142297811161,2.414570818183005230
1.879499999999809434,-0.664409823059331273,0.747368441280649831,2.414888786398069698
1.879599999999809423,-0.664172213053512928,0.747579608742506507,2.415206670359072660
1.879699999999809412,-0.663934598916165908,0.747790644740912613,2.415524470094347009
1.879799999999809401,-0.663696980703385120,0.748001549333429216,2.415842185632271821
1.879899999999809390,-0.663459358471195526,0.748212322577615496,2.416159817001226173
1.879999999999809379,-0.663221732275582232,0.748422964531003654,2.416477364229550062
1.880099999999809368,-0.662984102172436973,0.748633475251145653,2.416794827345615460
1.880199999999809357,-0.662746468217592866,0.748843854795582353,2.417112206377780126
1.880299999999809346,-0.662508830466811083,0.749054103221855505,2.417429501354405375
1.880399999999809335,-0.662271188975786185,0.749264220587503083,2.417746712303848966
1.880499999999809324,-0.662033543800154445,0.749474206950051736,2.418063839254454450
1.880599999999809313,-0.661795894995464096,0.749684062367043214,2.418380882234590246
1.880699999999809302,-0.661558242617215631,0.749893786895998615,2.418697841272596349
1.880799999999809291,-0.661320586720829939,0.750103380594446589,2.419014716396826969
1.880899999999809280,-0.661082927361661632,0.750312843519912009,2.419331507635632761
1.880999999999809269,-0.660845264594996262,0.750522175729917640,2.419648215017364379
1.881099999999809258,-0.660607598476058433,0.750731377281977474,2.419964838570361820
1.881199999999809247,-0.660369929060001248,0.750940448233605840,2.420281378322968635
1.881299999999809236,-0.660132256401909090,0.751149388642315397,2.420597834303528373
1.881399999999809225,-0.659894580556800170,0.751358198565614144,2.420914206540381031
1.881499999999809214,-0.659656901579621091,0.751566878061010635,2.421230495061870158
1.881599999999809203,-0.659419219525255507,0.751775427186006762,2.421546699896332200
1.881699999999809192,-0.659181534448518125,0.751983845998101974,2.421862821072103600
1.881799999999809181,-0.658943846404163036,0.752192134554787062,2.422178858617510144
1.881899999999809170,-0.658706155446865282,0.752400292913559476,2.422494812560891830
1.881999999999809159,-0.658468461631233959,0.752608321131912672,2.422810682930585102
1.882099999999809148,-0.658230765011814878,0.752816219267332776,2.423126469754919299
1.882199999999809137,-0.657993065643091124,0.753023987377299142,2.423442173062216654
1.882299999999809126,-0.657755363579474395,0.753231625519291015,2.423757792880802953
1.882399999999809115,-0.657517658875313438,0.753439133750780754,2.424073329238996877
1.882499999999809104,-0.657279951584872846,0.753646512129252266,2.424388782165138423
1.882599999999809093,-0.657042241762367585,0.753853760712170584,2.424704151687542719
1.882699999999809082,-0.656804529461941455,0.754060879557000852,2.425019437834528446
1.882799999999809071,-0.656566814737667870,0.754267868721207657,2.425334640634417838
1.882899999999809060,-0.656329097643559844,0.754474728262246375,2.425649760115522469
1.882999999999809049,-0.656091378233554234,0.754681458237576708,2.425964796306164573
1.883099999999809038,-0.655853656561528275,0.754888058704648590,2.426279749234655725
1.883199999999809027,-0.655615932681287927,0.755094529720911734,2.426594618929311054
1.883299999999809016,-0.655378206646579864,0.755300871343806191,2.426909405418435028
1.883399999999809005,-0.655140478511079705,0.755507083630771459,2.427224108730335672
1.883499999999808994,-0.654902748328390016,0.755713166639249145,2.427538728893328113
1.883599999999808983,-0.654665016152056189,0.755919120426668423,2.427853265935713267
1.883699999999808972,-0.654427282035545232,0.756124945050465125,2.428167719885806264
1.883799999999808961,-0.654189546032269753,0.756330640568060542,2.428482090771904467
1.883899999999808950,-0.653951808195577411,0.756536207036870634,2.428796378622301688
1.883999999999808939,-0.653714068578739926,0.756741644514315359,2.429110583465302398
1.884099999999808928,-0.653476327234967069,0.756946953057807237,2.429424705329203960
1.884199999999808917,-0.653238584217395557,0.757152132724760007,2.429738744242310844
1.884299999999808906,-0.653000839579105374,0.757357183572575310,2.430052700232913310
1.884399999999808895,-0.652763093373103453,0.757562105658656226,2.430366573329308721
1.884499999999808884,-0.652525345652342992,0.757766899040391073,2.430680363559776680
1.884599999999808873,-0.652287596469688147,0.757971563775183599,2.430994070952625208
1.884699999999808862,-0.652049845877962664,0.758176099920411017,2.431307695536126801
1.884799999999808851,-0.651812093929904135,0.758380507533463644,2.431621237338578823
1.884899999999808839,-0.651574340678193531,0.758584786671718914,2.431934696388264427
1.884999999999808828,-0.651336586175447652,0.758788937392549045,2.432248072713463216
1.885099999999808817,-0.651098830474202139,0.758992959753334029,2.432561366342472553
1.885199999999808806,-0.650861073626953002,0.759196853811427541,2.432874577303554275
1.885299999999808795,-0.650623315686104320,0.759400619624200690,2.433187705625002195
