Latest Results
t,`Main.M1.s`,`Main.M1.v`
8.044880448806223328,4.179453811223987181,-5.511090658768409867
8.045280452806263582,4.177248572951722139,-5.514990382876929331
8.045680456806303837,4.175041774784210347,-5.518890072573870320
8.046080460806344092,4.172833416747349311,-5.522789727833637308
8.046480464806384347,4.170623498837143117,-5.526689348633446741
8.046880468806424602,4.168412021067632978,-5.530588934949306257
8.047280472806464857,4.166198983452861881,-5.534488486757234149
8.047680476806505112,4.163984386006869265,-5.538388004033237166
8.048080480806545367,4.161768228743698117,-5.542287486753330050
8.048480484806585622,4.159550511677386986,-5.546186934893525766
8.048880488806625877,4.157331234821978860,-5.550086348429836391
8.049280492806666132,4.155110398191514953,-5.553985727338274003
8.049680496806706387,4.152888001800035589,-5.557885071594848903
8.050080500806746642,4.150664045661583756,-5.561784381175577607
8.050480504806786897,4.148438529790198004,-5.565683656056467754
8.050880508806827152,4.146211454199921320,-5.569582896213536749
8.051280512806867407,4.143982818904794030,-5.573482101622792229
8.051680516806907661,4.141752623918858234,-5.577381272260248934
8.052080520806947916,4.139520869256156033,-5.581280408101918944
8.052480524806988171,4.137287554930725086,-5.585179509123812558
8.052880528807028426,4.135052680956611049,-5.589078575301948959
8.053280532807068681,4.132816247347851579,-5.592977606612332231
8.053680536807108936,4.130578254118488779,-5.596876603030978004
8.054080540807149191,4.128338701282564749,-5.600775564533899242
8.054480544807189446,4.126097588854120701,-5.604674491097106248
8.054880548807229701,4.123854916847197849,-5.608573382696614651
8.055280552807269956,4.121610685275834740,-5.612472239308433863
8.055680556807310211,4.119364894154075252,-5.616371060908575963
8.056080560807350466,4.117117543495961485,-5.620269847473057467
8.056480564807390721,4.114868633315531987,-5.624168598977886901
8.056880568807430976,4.112618163626829748,-5.628067315399076342
8.057280572807471231,4.110366134443894204,-5.631965996712641420
8.057680576807511486,4.108112545780768343,-5.635864642894589771
8.058080580807551740,4.105857397651492491,-5.639763253920937913
8.058480584807591995,4.103600690070107859,-5.643661829767696148
8.058880588807632250,4.101342423050657437,-5.647560370410877439
8.059280592807672505,4.099082596607179774,-5.651458875826494754
8.059680596807712760,4.096821210753716969,-5.655357345990557505
8.060080600807753015,4.094558265504311123,-5.659255780879082209
8.060480604807793270,4.092293760873002562,-5.663154180468078280
8.060880608807833525,4.090027696873832497,-5.667052544733558683
8.061280612807873780,4.087760073520842141,-5.670950873651538160
8.061680616807914035,4.085490890828071819,-5.674849167198024347
8.062080620807954290,4.083220148809565408,-5.678747425349032873
8.062480624807994545,4.080947847479361457,-5.682645648080574929
8.062880628808034800,4.078673986851502953,-5.686543835368663480
8.063280632808075055,4.076398566940030221,-5.690441987189311490
8.063680636808115310,4.074121587758982699,-5.694340103518529261
8.064080640808155565,4.071843049322404262,-5.698238184332330647
8.064480644808195819,4.069562951644336124,-5.702136229606727724
8.064880648808236074,4.067281294738817721,-5.706034239317732570
8.065280652808276329,4.064998078619892041,-5.709932213441359039
8.065680656808316584,4.062713303301599410,-5.713830151953615655
8.066080660808356839,4.060426968797980152,-5.717728054830519824
8.066480664808397094,4.058139075123076367,-5.721625922048080071
8.066880668808437349,4.055849622290929268,-5.725523753582309361
8.067280672808477604,4.053558610315580069,-5.729421549409220660
8.067680676808517859,4.051266039211069980,-5.733319309504827821
8.068080680808558114,4.048971908991440216,-5.737217033845139369
8.068480684808598369,4.046676219670731989,-5.741114722406171822
8.068880688808638624,4.044378971278562496,-5.745012375162449558
8.069280692808678879,4.042080163822638461,-5.748909992089933141
8.069680696808719134,4.039779797309120291,-5.752807573165338972
8.070080700808759389,4.037477871752600755,-5.756705118364730644
8.070480704808799644,4.035174387167671739,-5.760602627664170861
8.070880708808839898,4.032869343568926013,-5.764500101039726765
8.071280712808880153,4.030562740970953683,-5.768397538467459285
8.071680716808920408,4.028254579388351964,-5.772294939923433787
8.072080720808960663,4.025944858835710072,-5.776192305383713865
8.072480724809000918,4.023633579327620780,-5.780089634824363998
8.072880728809041173,4.021320740878677746,-5.783986928221449553
8.073280732809081428,4.019006343503470191,-5.787884185551029681
8.073680736809121683,4.016690387216594438,-5.791781406789173303
8.074080740809161938,4.014372872032640593,-5.795678591911941346
8.074480744809202193,4.012053797966201429,-5.799575740895404508
8.074880748809242448,4.009733165031871494,-5.803472853715616608
8.075280752809282703,4.007410973244240893,-5.807369930348649234
8.075680756809322958,4.005087222617900622,-5.811266970770560647
8.076080760809363213,4.002761913167447005,-5.815163974957419768
8.076480764809403468,4.000435044907470150,-5.819060942885288412
8.076880768809443722,3.998106617852561939,-5.822957874530231059
8.077280772809483977,3.995776632017316921,-5.826854769868313966
8.077680776809524232,3.993445087416326089,-5.830751628875597170
8.078080780809564487,3.991111984064183105,-5.834648451528146040
8.078480784809604742,3.988777321975478074,-5.838545237802025056
8.078880788809644997,3.986441101164805101,-5.842441987673298698
8.079280792809685252,3.984103321646756957,-5.846338701118028780
8.079680796809725507,3.981763983435924636,-5.850235378112282447
8.080080800809765762,3.979423086546901800,-5.854132018632122403
8.080480804809806017,3.977080630994280330,-5.858028622653611350
8.080880808809846272,3.974736616792652999,-5.861925190152815546
8.081280812809886527,3.972391043956612577,-5.865821721105795916
8.081680816809926782,3.970043912500749617,-5.869718215488619606
8.082080820809967037,3.967695222439659553,-5.873614673277350207
8.082480824810007292,3.965344973787931604,-5.877511094448050422
8.082880828810047547,3.962993166560160319,-5.881407478976784731
8.083280832810087801,3.960639800770937580,-5.885303826839615837
8.083680836810128056,3.958284876434855715,-5.889200138012610886
8.084080840810168311,3.955928393566507051,-5.893096412471832579
8.084480844810208566,3.953570352180484804,-5.896992650193343621
8.084880848810248821,3.951210752291380857,-5.900888851153209380
8.085280852810289076,3.948849593913786649,-5.904785015327493447
8.085680856810329331,3.946486877062296728,-5.908681142692258526
8.086080860810369586,3.944122601751502089,-5.912577233223570872
8.086480864810409841,3.941756767995994615,-5.916473286897494077
8.086880868810450096,3.939389375810367078,-5.920369303690089069
8.087280872810490351,3.937020425209214025,-5.924265283577424768
8.087680876810530606,3.934649916207125564,-5.928161226535562101
8.088080880810570861,3.932277848818694910,-5.932057132540565547
8.088480884810611116,3.929904223058514834,-5.935953001568499587
8.088880888810651371,3.927529038941176776,-5.939848833595428701
8.089280892810691626,3.925152296481273062,-5.943744628597413815
8.089680896810731880,3.922773995693397797,-5.947640386550522962
8.090080900810772135,3.920394136592142420,-5.951536107430818845
8.090480904810812390,3.918012719192099258,-5.955431791214365056
8.090880908810852645,3.915629743507860194,-5.959327437877225186
8.091280912810892900,3.913245209554018889,-5.963223047395464604
8.091680916810933155,3.910859117352951664,-5.967118619744415042
8.092080920810973410,3.908471466927737836,-5.971014154898782955
8.092480924811013665,3.906082258277874253,-5.974909652835847851
8.092880928811053920,3.903691491418499915,-5.978805113531729276
8.093280932811094175,3.901299166364755600,-5.982700536962543225
8.093680936811134430,3.898905283131778088,-5.986595923104406580
8.094080940811174685,3.896509841734709489,-5.990491271933437112
8.094480944811214940,3.894112842188687473,-5.994386583425751702
8.094880948811255195,3.891714284508852817,-5.998281857557468122
8.095280952811295450,3.889314168710344966,-6.002177094304704141
8.095680956811335705,3.886912494808303808,-6.006072293643575755
8.096080960811375959,3.884509262817867903,-6.009967455550200732
8.096480964811416214,3.882104472754179358,-6.013862580000700397
8.096880968811456469,3.879698124632373624,-6.017757666971185415
8.097280972811496724,3.877290218467593697,-6.021652716437776220
8.097680976811536979,3.874880754274976802,-6.025547728376587919
8.098080980811577234,3.872469732069665049,-6.029442702763744499
8.098480984811617489,3.870057151866796552,-6.033337639575356626
8.098880988811657744,3.867643013681511199,-6.037232538787543845
8.099280992811697999,3.865227317528948880,-6.041127400376424816
8.099680996811738254,3.862810063424248153,-6.045022224318112869
8.100081000811778509,3.860391251382549793,-6.048917010588727550
8.100481004811818764,3.857970881418992359,-6.052811759164388405
8.100881008811859019,3.855548953548715296,-6.056706470021209654
8.101281012811899274,3.853125467786860270,-6.060601143135309954
8.101681016811939529,3.850700424148564061,-6.064495778482806188
8.102081020811979784,3.848273822648968778,-6.068390376039816125
8.102481024812020038,3.845845663303212980,-6.072284935782457538
8.102881028812060293,3.843415946126434779,-6.076179457686846419
8.103281032812100548,3.840984671133775841,-6.080073941729100540
8.103681036812140803,3.838551838340374278,-6.083968387885335893
8.104081040812181058,3.836117447761371313,-6.087862796131672916
8.104481044812221313,3.833681499411904614,-6.091757166444226712
8.104881048812261568,3.831243993307115847,-6.095651498799115942
8.105281052812301823,3.828804929462143125,-6.099545793172455710
8.105681056812342078,3.826364307892126781,-6.103440049540367340
8.106081060812382333,3.823922128612205817,-6.107334267878962386
8.106481064812422588,3.821478391637519234,-6.111228448164362170
8.106881068812462843,3.819033096983209141,-6.115122590372685352
8.107281072812503098,3.816586244664410987,-6.119016694480043483
8.107681076812543353,3.814137834696268214,-6.122910760462559665
8.108081080812583608,3.811687867093920268,-6.126804788296349003
8.108481084812623862,3.809236341872504372,-6.130698777957529266
8.108881088812664117,3.806783259047160417,-6.134592729422214674
8.109281092812704372,3.804328618633030068,-6.138486642666528326
8.109681096812744627,3.801872420645251438,-6.142380517666581774
8.110081100812784882,3.799414665098963528,-6.146274354398496342
8.110481104812825137,3.796955352009307560,-6.150168152838388025
8.110881108812865392,3.794494481391421647,-6.154061912962372816
8.111281112812905647,3.792032053260446567,-6.157955634746570261
8.111681116812945902,3.789568067631520432,-6.161849318167096357
8.112081120812986157,3.787102524519785351,-6.165742963200068871
8.112481124813026412,3.784635423940377219,-6.169636569821603800
8.112881128813066667,3.782166765908439032,-6.173530138007819801
8.113281132813106922,3.779696550439108460,-6.177423667734835533
8.113681136813147177,3.777224777547526280,-6.181317158978765214
8.114081140813187432,3.774751447248831049,-6.185210611715729279
8.114481144813227687,3.772276559565669540,-6.189104025921107421
8.114881148813267941,3.769800114521754342,-6.192997401569604321
8.115281152813308196,3.767322112117306165,-6.196890738638596297
8.115681156813348451,3.764842552368007134,-6.200784037104250856
8.116081160813388706,3.762361435289539813,-6.204677296942741727
8.116481164813428961,3.759878760897585437,-6.208570518130239968
8.116881168813469216,3.757394529207827460,-6.212463700642919306
8.117281172813509471,3.754908740235948450,-6.216356844456949915
8.117681176813549726,3.752421393997631416,-6.220249949548505519
8.118081180813589981,3.749932490508557148,-6.224143015893757180
8.118481184813630236,3.747442029784408213,-6.228036043468878624
8.118881188813670491,3.744950011840868953,-6.231929032250040912
8.119281192813710746,3.742456436693621491,-6.235821982213416881
8.119681196813751001,3.739961304358346172,-6.239714893335177592
8.120081200813791256,3.737464614850726896,-6.243607765591495884
8.120481204813831511,3.734966368186445784,-6.247500598958543705
8.120881208813871766,3.732466564381186735,-6.251393393412493893
8.121281212813912020,3.729965203450630096,-6.255286148929518397
8.121681216813952275,3.727462285410459764,-6.259178865485788279
8.122081220813992530,3.724957810276357861,-6.263071543057478152
8.122481224814032785,3.722451778064007399,-6.266964181620758190
8.122881228814073040,3.719944188789088724,-6.270856781151799453
8.123281232814113295,3.717435042467286621,-6.274749341626776555
8.123681236814153550,3.714924339114283214,-6.278641863021863223
8.124081240814193805,3.712412078745759292,-6.282534345313225188
8.124481244814234060,3.709898261377398310,-6.286426788477041505
8.124881248814274315,3.707382887024884166,-6.290319192489480571
8.125281252814314570,3.704865955703897651,-6.294211557326715223
8.125681256814354825,3.702347467430121775,-6.298103882964920075
8.126081260814395080,3.699827422219238660,-6.301996169380262636
8.126481264814435335,3.697305820086931760,-6.305888416548918407
8.126881268814475590,3.694782661048881423,-6.309780624447059338
8.127281272814515845,3.692257945120771989,-6.313672793050856491
8.127681276814556099,3.689731672318286471,-6.317564922336483590
8.128081280814596354,3.687203842657105213,-6.321457012280109922
8.128481284814636609,3.684674456152911670,-6.325349062857909210
8.128881288814676864,3.682143512821388853,-6.329241074046055182
8.129281292814717119,3.679611012678218440,-6.333133045820719786
8.129681296814757374,3.677076955739083441,-6.337024978158074084
8.130081300814797629,3.674541342019665979,-6.340916871034287361
8.130481304814837884,3.672004171535649064,-6.344808724425538671
8.130881308814878139,3.669465444302713930,-6.348700538307992858
8.131281312814918394,3.666925160336545364,-6.352592312657828089
8.131681316814958649,3.664383319652822379,-6.356484047451212760
8.132081320814998904,3.661839922267230651,-6.360375742664320597
8.132481324815039159,3.659294968195451414,-6.364267398273323550
8.132881328815079414,3.656748457453166345,-6.368159014254393568
8.133281332815119669,3.654200390056058456,-6.372050590583702601
8.133681336815159924,3.651650766019812089,-6.375942127237426149
8.134081340815200178,3.649099585360106701,-6.379833624191729058
8.134481344815240433,3.646546848092627080,-6.383725081422790382
8.134881348815280688,3.643992554233053127,-6.387616498906778517
8.135281352815320943,3.641436703797070074,-6.391507876619868078
8.135681356815361198,3.638879296800359597,-6.395399214538229238
8.136081360815401453,3.636320333258603377,-6.399290512638035722
8.136481364815441708,3.633759813187484422,-6.403181770895458591
8.136881368815481963,3.631197736602684412,-6.407072989286669795
8.137281372815522218,3.628634103534629674,-6.410964167786244339
8.137681376815562473,3.626068913992933851,-6.414855306370307986
8.138081380815602728,3.623502167985926281,-6.418746405015782308
8.138481384815642983,3.620933865529829543,-6.422637463698898763
8.138881388815683238,3.618364006640863995,-6.426528482395882591
8.139281392815723493,3.615792591335249107,-6.430419461082964361
8.139681396815763748,3.613219619629207902,-6.434310399736371977
8.140081400815804002,3.610645091538958518,-6.438201298332333344
8.140481404815844257,3.608069007080725754,-6.442092156847079920
8.140881408815884512,3.605491366270725528,-6.445982975256834280
8.141281412815924767,3.602912169125183528,-6.449873753537834098
8.141681416815965022,3.600331415660318335,-6.453764491666297509
8.142081420816005277,3.597749105892349419,-6.457655189618460412
8.142481424816045532,3.595165239837500248,-6.461545847370547158
8.142881428816085787,3.592579817511989848,-6.465436464898788316
8.143281432816126042,3.589992838932041685,-6.469327042179415344
8.143681436816166297,3.587404304113872122,-6.473217579188649040
8.144081440816206552,3.584814213073706846,-6.477108075902727080
8.144481444816246807,3.582222565827763994,-6.480998532297872039
8.144881448816287062,3.579629362392264369,-6.484888948350312710
8.145281452816327317,3.577034602783430106,-6.488779324036278773
8.145681456816367572,3.574438287017481564,-6.492669659331999021
8.146081460816407827,3.571840415110638656,-6.496559954213703136
8.146481464816448081,3.569240987079123517,-6.500450208657619022
8.146881468816488336,3.566640002939156506,-6.504340422639971919
8.147281472816528591,3.564037462706957982,-6.508230596136993285
8.147681476816568846,3.561433366398750966,-6.512120729124913687
8.148081480816609101,3.558827714030753597,-6.516010821579957479
8.148481484816649356,3.556220505619188454,-6.519900873478356118
8.148881488816689611,3.553611741180275008,-6.523790884796335732
8.149281492816729866,3.551001420730236280,-6.527680855510128666
8.149681496816770121,3.548389544285290409,-6.531570785595957496
8.150081500816810376,3.545776111861659974,-6.535460675030057232
8.150481504816850631,3.543161123475566221,-6.539350523788654002
8.150881508816890886,3.540544579143228621,-6.543240331847974822
8.151281512816931141,3.537926478880868864,-6.547130099184247598
8.151681516816971396,3.535306822704707752,-6.551019825773703786
8.152081520817011651,3.532685610630966977,-6.554909511592572180
8.152481524817051906,3.530062842675865564,-6.558799156617078907
8.152881528817092160,3.527438518855625205,-6.562688760823451872
8.153281532817132415,3.524812639186466701,-6.566578324187922533
8.153681536817172670,3.522185203684612187,-6.570467846686718794
8.154081540817212925,3.519556212366280690,-6.574357328296066783
8.154481544817253180,3.516925665247693455,-6.578246768992196181
8.154881548817293435,3.514293562345073063,-6.582136168751339333
8.155281552817333690,3.511659903674638095,-6.586025527549719705
8.155681556817373945,3.509024689252610685,-6.589914845363566087
8.156081560817414200,3.506387919095211636,-6.593804122169109938
8.156481564817454455,3.503749593218661751,-6.597693357942580050
8.156881568817494710,3.501109711639180944,-6.601582552660202552
8.157281572817534965,3.498468274372991793,-6.605471706298207124
8.157681576817575220,3.495825281436313325,-6.609360818832819895
8.158081580817615475,3.493180732845367231,-6.613249890240272322
8.158481584817655730,3.490534628616375201,-6.617138920496794086
8.158881588817695985,3.487886968765557150,-6.621027909578609538
8.159281592817736239,3.485237753309133879,-6.624916857461951025
8.159681596817776494,3.482586982270438725,-6.628805764122289723
8.160081600817816749,3.479934655674067123,-6.632694629534372943
8.160481604817857004,3.477280773521887358,-6.636583453675739541
8.160881608817897259,3.474625335830650918,-6.640472236522669824
8.161281612817937514,3.471968342617115511,-6.644360978051455646
8.161681616817977769,3.469309793898034400,-6.648249678238379978
8.162081620818018024,3.466649689690162184,-6.652138337059731121
8.162481624818058279,3.463988030010252572,-6.656026954491795600
8.162881628818098534,3.461324814875061495,-6.659915530510856385
8.163281632818138789,3.458660044301343106,-6.663804065093206219
8.163681636818179044,3.455993718305851559,-6.667692558215125409
8.164081640818219299,3.453325836905341450,-6.671581009852900479
8.164481644818259554,3.450656400116568268,-6.675469419982824171
8.164881648818299809,3.447985407956285719,-6.679357788581173239
8.165281652818340064,3.445312860441249292,-6.683246115624243977
8.165681656818380318,3.442638757588210474,-6.687134401088313140
8.166081660818420573,3.439963099413930081,-6.691022644949678799
8.166481664818460828,3.437285885935155605,-6.694910847184614155
8.166881668818501083,3.434607117168645640,-6.698799007769413727
8.167281672818541338,3.431926793131155229,-6.702687126680363150
8.167681676818581593,3.429244913839437636,-6.706575203893747172
8.168081680818621848,3.426561479310246572,-6.710463239385854095
8.168481684818662103,3.423876489560337966,-6.714351233132966890
8.168881688818702358,3.421189944606466415,-6.718239185111375633
8.169281692818742613,3.418501844465385187,-6.722127095297362409
8.169681696818782868,3.415812189153850653,-6.726014963667217295
8.170081700818823123,3.413120978688615192,-6.729902790197224149
8.170481704818863378,3.410428213086436067,-6.733790574863671274
8.170881708818903633,3.407733892364066541,-6.737678317642844306
8.171281712818943888,3.405038016538260770,-6.741566018511029768
8.171681716818984142,3.402340585625773350,-6.745453677444514184
8.172081720819024397,3.399641599643359324,-6.749341294419582304
8.172481724819064652,3.396941058607772845,-6.753228869412522428
8.172881728819104907,3.394238962535769399,-6.757116402399620192
8.173281732819145162,3.391535311444102252,-6.761003893357162120
8.173681736819185417,3.388830105349526445,-6.764891342261432960
8.174081740819225672,3.386123344268797464,-6.768778749088722790
8.174481744819265927,3.383415028218669462,-6.772666113815314581
8.174881748819306182,3.380705157215896151,-6.776553436417493970
8.175281752819346437,3.377993731277233458,-6.780440716871551921
8.175681756819386692,3.375280750419434206,-6.784327955153770517
8.176081760819426947,3.372566214659254324,-6.788215151240438061
8.176481764819467202,3.369850124013447967,-6.792102305107839300
8.176881768819507457,3.367132478498770176,-6.795989416732263422
8.177281772819547712,3.364413278131975105,-6.799876486089994287
8.177681776819587967,3.361692522929816906,-6.803763513157317533
8.178081780819628221,3.358970212909051067,-6.807650497910524123
8.178481784819668476,3.356246348086430853,-6.811537440325892589
8.178881788819708731,3.353520928478713081,-6.815424340379717449
8.179281792819748986,3.350793954102649685,-6.819311198048280787
8.179681796819789241,3.348065424974997040,-6.823198013307870013
8.180081800819829496,3.345335341112508409,-6.827084786134769878
8.180481804819869751,3.342603702531939724,-6.830971516505268681
8.180881808819910006,3.339870509250045583,-6.834858204395652947
8.181281812819950261,3.337135761283579249,-6.838744849782206536
8.181681816819990516,3.334399458649296655,-6.842631452641219525
8.182081820820030771,3.331661601371815440,-6.846518012948099141
8.182481824820071026,3.328922189474277538,-6.850404530677804082
8.182881828820111281,3.326181222960328476,-6.854291005807884751
8.183281832820151536,3.323438701847251764,-6.858177438314684515
8.183681836820191791,3.320694626152329132,-6.862063828174549407
8.184081840820232046,3.317948995892846309,-6.865950175363823682
8.184481844820272300,3.315201811086085470,-6.869836479858854261
8.184881848820312555,3.312453071749329236,-6.873722741635988953
8.185281852820352810,3.309702777899862447,-6.877608960671569349
8.185681856820393065,3.306950929554967722,-6.881495136941944146
8.186081860820433320,3.304197526731929457,-6.885381270423454936
8.186481864820473575,3.301442569448028941,-6.889267361092452191
8.186881868820513830,3.298686057720550124,-6.893153408925274839
8.187281872820554085,3.295927991566778736,-6.897039413898276905
8.187681876820594340,3.293168371003996953,-6.900925375987799093
8.188081880820634595,3.290407196049485172,-6.904811295170184771
8.188481884820674850,3.287644466720530456,-6.908697171421781746
8.188881888820715105,3.284880183034415868,-6.912583004718938717
8.189281892820755360,3.282114345008422696,-6.916468795037998163
8.189681896820795615,3.279346952659835335,-6.920354542355303451
8.190081900820835870,3.276578006005938182,-6.924240246647203278
8.190481904820876125,3.273807505064013412,-6.928125907890043678
8.190881908820916379,3.271035449851344090,-6.932011526060165352
8.191281912820956634,3.268261840385215500,-6.935897101133919662
8.191681916820996889,3.265486676682908929,-6.939782633087649977
8.192081920821037144,3.262709958761708773,-6.943668121897702328
8.192481924821077399,3.259931686638898096,-6.947553567540419195
8.192881928821117654,3.257151860331760851,-6.951438969992151051
8.193281932821157909,3.254370479857579657,-6.955324329229239488
8.193681936821198164,3.251587545233638910,-6.959209645228032315
8.194081940821238419,3.248803056477219453,-6.963094917964872010
8.194481944821278674,3.246017013605607904,-6.966980147416108160
8.194881948821318929,3.243229416636086437,-6.970865333558084131
8.195281952821359184,3.240440265585937674,-6.974750476367145069
8.195681956821399439,3.237649560472446009,-6.978635575819637893
8.196081960821439694,3.234857301312893174,-6.982520631891905083
8.196481964821479949,3.232063488124564898,-6.986405644560298001
8.196881968821520204,3.229268120924742913,-6.990290613801156461
8.197281972821560458,3.226471199730711614,-6.994175539590829160
8.197681976821600713,3.223672724559753178,-6.998060421905658579
8.198081980821640968,3.220872695429151555,-7.001945260721993414
8.198481984821681223,3.218071112356190699,-7.005830056016178808
8.198881988821721478,3.215267975358153674,-7.009714807764559019
8.199281992821761733,3.212463284452323542,-7.013599515943480966
8.199681996821801988,3.209657039655982480,-7.017484180529287130
8.200082000821842243,3.206849240986417104,-7.021368801498327095
8.200482004821882498,3.204039888460907370,-7.025253378826942452
8.200882008821922753,3.201228982096739006,-7.029137912491483675
8.201282012821963008,3.198416521911195076,-7.033022402468292356
8.201682016822003263,3.195602507921557311,-7.036906848733714526
8.202082020822043518,3.192786940145110108,-7.040791251264095330
8.202482024822083773,3.189969818599137863,-7.044675610035782576
8.202882028822124028,3.187151143300922751,-7.048559925025120521
8.203282032822164282,3.184330914267748280,-7.052444196208453420
8.203682036822204537,3.181509131516897515,-7.056328423562128194
8.204082040822244792,3.178685795065654851,-7.060212607062491763
8.204482044822285047,3.175860904948229368,-7.064096746683768302
8.204882048822325302,3.173034461170052722,-7.067980842402997510
8.205282052822365557,3.170206463744688730,-7.071864894197022799
8.205682056822405812,3.167376912689943147,-7.075748902042248822
8.206082060822446067,3.164545808023625284,-7.079632865915080231
8.206482064822486322,3.161713149763539121,-7.083516785791922565
8.206882068822526577,3.158878937927495301,-7.087400661649185807
8.207282072822566832,3.156043172533297358,-7.091284493463272831
8.207682076822607087,3.153205853598755493,-7.095168281210590955
8.208082080822647342,3.150366981141674572,-7.099052024867542166
8.208482084822687597,3.147526555179863017,-7.102935724410539109
8.208882088822727852,3.144684575731127474,-7.106819379815986437
8.209282092822768107,3.141841042813272367,-7.110702991060281697
8.209682096822808361,3.138995956444110114,-7.114586558119842863
8.210082100822848616,3.136149316641442919,-7.118470080971068370
8.210482104822888871,3.133301123423080981,-7.122353559590369088
8.210882108822929126,3.130451376806829167,-7.126236993954142562
8.211282112822969381,3.127600076810495011,-7.130120384038804104
8.211682116823009636,3.124747223451886491,-7.134003729820755701
8.212082120823049891,3.121892816748810695,-7.137887031276405558
8.212482124823090146,3.119036856719073381,-7.141770288382155663
8.212882128823130401,3.116179343380482525,-7.145653501114415107
8.213282132823170656,3.113320276750844773,-7.149536669449590320
8.213682136823210911,3.110459656847967658,-7.153419793364084178
8.214082140823251166,3.107597483689657825,-7.157302872834305774
8.214482144823291421,3.104733757293722363,-7.161185907836659759
8.214882148823331676,3.101868477677967917,-7.165068898347550785
8.215282152823371931,3.099001644860202020,-7.168951844343386171
8.215682156823412186,3.096133258858232651,-7.172834745800575007
8.216082160823452440,3.093263319689864232,-7.176717602695517506
8.216482164823492695,3.090391827372906519,-7.180600415004625425
8.216882168823532950,3.087518781925165268,-7.184483182704300752
8.217282172823573205,3.084644183364447567,-7.188365905770949915
8.217682176823613460,3.081768031708560951,-7.192248584180980231
8.218082180823653715,3.078890326975312508,-7.196131217910798128
8.218482184823693970,3.076011069182507995,-7.200013806936807370
8.218882188823734225,3.073130258347955834,-7.203896351235416162
8.219282192823774480,3.070247894489462670,-7.207778850783029156
8.219682196823814735,3.067363977624835147,-7.211661305556052781
8.220082200823854990,3.064478507771880800,-7.215543715530892577
8.220482204823895245,3.061591484948406716,-7.219426080683955860
8.220882208823935500,3.058702909172219986,-7.223308400991647282
8.221282212823975755,3.055812780461126810,-7.227190676430373273
8.221682216824016010,3.052921098832934277,-7.231072906976541148
8.222082220824056265,3.050027864305450365,-7.234955092606554672
8.222482224824096519,3.047133076896483495,-7.238837233296822049
8.222882228824136774,3.044236736623837647,-7.242719329023747932
8.223282232824177029,3.041338843505320355,-7.246601379763735196
8.223682236824217284,3.038439397558740929,-7.250483385493197375
8.224082240824257539,3.035538398801903792,-7.254365346188535568
8.224482244824297794,3.032635847252617367,-7.258247261826156205
8.224882248824338049,3.029731742928689187,-7.262129132382463936
8.225282252824378304,3.026826085847925896,-7.266010957833869632
8.225682256824418559,3.023918876028132807,-7.269892738156773504
8.226082260824458814,3.021010113487119675,-7.273774473327584644
8.226482264824499069,3.018099798256008715,-7.277656163321025495
8.226882268824539324,3.015187930347253520,-7.281537808113434984
8.227282272824579579,3.012274509771955433,-7.285419407682018011
8.227682276824619834,3.009359536548442904,-7.289300962003244067
8.228082280824660089,3.006443010695039053,-7.293182471053581750
8.228482284824700344,3.003524932230070554,-7.297063934809496999
8.228882288824740598,3.000605301171861861,-7.300945353247456637
8.229282292824780853,2.997684117538738757,-7.304826726343931931
8.229682296824821108,2.994761381349026585,-7.308708054075386151
8.230082300824861363,2.991837092621051131,-7.312589336418292341
8.230482304824901618,2.988911251373137290,-7.316470573349114659
8.230882308824941873,2.985983857623611293,-7.320351764844321707
8.231282312824982128,2.983054911390795372,-7.324232910880376757
8.231682316825022383,2.980124412693018421,-7.328114011433757291
8.232082320825062638,2.977192361548605337,-7.331995066480926582
8.232482324825102893,2.974258757975877909,-7.335876075998343460
8.232882328825143148,2.971323601993167252,-7.339757039962488960
8.233282332825183403,2.968386893618793820,-7.343637958349823691
8.233682336825223658,2.965448632871086510,-7.347518831136818029
8.234082340825263913,2.962508819768366664,-7.351399658299937023
8.234482344825304168,2.959567454328963620,-7.355280439815651050
8.234882348825344422,2.956624536571200501,-7.359161175660426046
8.235282352825384677,2.953680066513402647,-7.363041865810729725
8.235682356825424932,2.950734044173896731,-7.366922510243031574
8.236082360825465187,2.947786469571006762,-7.370803108933798420
8.236482364825505442,2.944837342723058526,-7.374683661859495309
8.236882368825545697,2.941886663648377809,-7.378564168996595285
8.237282372825585952,2.938934432365288618,-7.382444630321560730
8.237682376825626207,2.935980648892118516,-7.386325045810863799
8.238082380825666462,2.933025313247191068,-7.390205415440969539
8.238482384825706717,2.930068425448832059,-7.394085739188344775
8.238882388825746972,2.927109985515367274,-7.397966017029459884
8.239282392825787227,2.924149993465121611,-7.401846248940781692
8.239682396825827482,2.921188449316419966,-7.405726434898776134
8.240082400825867737,2.918225353087589014,-7.409606574879914476
8.240482404825907992,2.915260704796952762,-7.413486668860659101
8.240882408825948247,2.912294504462837441,-7.417366716817484829
8.241282412825988501,2.909326752103567504,-7.421246718726853153
8.241682416826028756,2.906357447737469624,-7.425126674565234453
8.242082420826069011,2.903386591382867810,-7.429006584309096439
8.242482424826109266,2.900414183058088291,-7.432886447934908603
8.242882428826149521,2.897440222781455965,-7.436766265419134214
8.243282432826189776,2.894464710571296173,-7.440646036738243652
8.243682436826230031,2.891487646445934701,-7.444525761868704627
8.244082440826270286,2.888509030423696444,-7.448405440786983078
