Latest Results
t,`Main.EG1.s_rel`,`Main.EG1.v_rel`
17.550662868128014793,-0.000009810000000000,-0.000000000000000000
17.550962871128046316,-0.000009810000000000,-0.000000000000000000
17.551262874128077840,-0.000009810000000000,-0.000000000000000000
17.551562877128109363,-0.000009810000000000,-0.000000000000000000
17.551862880128140887,-0.000009810000000000,-0.000000000000000000
17.552162883128172410,-0.000009810000000000,-0.000000000000000000
17.552462886128203934,-0.000009810000000000,-0.000000000000000000
17.552762889128235457,-0.000009810000000000,-0.000000000000000000
17.553062892128266981,-0.000009810000000000,-0.000000000000000000
17.553362895128298504,-0.000009810000000000,-0.000000000000000000
17.553662898128330028,-0.000009810000000000,-0.000000000000000000
17.553962901128361551,-0.000009810000000000,-0.000000000000000000
17.554262904128393075,-0.000009810000000000,-0.000000000000000000
17.554562907128424598,-0.000009810000000000,-0.000000000000000000
17.554862910128456122,-0.000009810000000000,-0.000000000000000000
17.555162913128487645,-0.000009810000000000,-0.000000000000000000
17.555462916128519169,-0.000009810000000000,-0.000000000000000000
17.555762919128550692,-0.000009810000000000,-0.000000000000000000
17.556062922128582215,-0.000009810000000000,-0.000000000000000000
17.556362925128613739,-0.000009810000000000,-0.000000000000000000
17.556662928128645262,-0.000009810000000000,-0.000000000000000000
17.556962931128676786,-0.000009810000000000,-0.000000000000000000
17.557262934128708309,-0.000009810000000000,-0.000000000000000000
17.557562937128739833,-0.000009810000000000,-0.000000000000000000
17.557862940128771356,-0.000009810000000000,-0.000000000000000000
17.558162943128802880,-0.000009810000000000,-0.000000000000000000
17.558462946128834403,-0.000009810000000000,-0.000000000000000000
17.558762949128865927,-0.000009810000000000,-0.000000000000000000
17.559062952128897450,-0.000009810000000000,-0.000000000000000000
17.559362955128928974,-0.000009810000000000,-0.000000000000000000
17.559662958128960497,-0.000009810000000000,-0.000000000000000000
17.559962961128992021,-0.000009810000000000,-0.000000000000000000
17.560262964129023544,-0.000009810000000000,-0.000000000000000000
17.560562967129055068,-0.000009810000000000,-0.000000000000000000
17.560862970129086591,-0.000009810000000000,-0.000000000000000000
17.561162973129118114,-0.000009810000000000,-0.000000000000000000
17.561462976129149638,-0.000009810000000000,-0.000000000000000000
17.561762979129181161,-0.000009810000000000,-0.000000000000000000
17.562062982129212685,-0.000009810000000000,-0.000000000000000000
17.562362985129244208,-0.000009810000000000,-0.000000000000000000
17.562662988129275732,-0.000009810000000000,-0.000000000000000000
17.562962991129307255,-0.000009810000000000,-0.000000000000000000
17.563262994129338779,-0.000009810000000000,-0.000000000000000000
17.563562997129370302,-0.000009810000000000,-0.000000000000000000
17.563863000129401826,-0.000009810000000000,-0.000000000000000000
17.564163003129433349,-0.000009810000000000,-0.000000000000000000
17.564463006129464873,-0.000009810000000000,-0.000000000000000000
17.564763009129496396,-0.000009810000000000,-0.000000000000000000
17.565063012129527920,-0.000009810000000000,-0.000000000000000000
17.565363015129559443,-0.000009810000000000,-0.000000000000000000
17.565663018129590967,-0.000009810000000000,-0.000000000000000000
17.565963021129622490,-0.000009810000000000,-0.000000000000000000
17.566263024129654013,-0.000009810000000000,-0.000000000000000000
17.566563027129685537,-0.000009810000000000,-0.000000000000000000
17.566863030129717060,-0.000009810000000000,-0.000000000000000000
17.567163033129748584,-0.000009810000000000,-0.000000000000000000
17.567463036129780107,-0.000009810000000000,-0.000000000000000000
17.567763039129811631,-0.000009810000000000,-0.000000000000000000
17.568063042129843154,-0.000009810000000000,-0.000000000000000000
17.568363045129874678,-0.000009810000000000,-0.000000000000000000
17.568663048129906201,-0.000009810000000000,-0.000000000000000000
17.568963051129937725,-0.000009810000000000,-0.000000000000000000
17.569263054129969248,-0.000009810000000000,-0.000000000000000000
17.569563057130000772,-0.000009810000000000,-0.000000000000000000
17.569863060130032295,-0.000009810000000000,-0.000000000000000000
17.570163063130063819,-0.000009810000000000,-0.000000000000000000
17.570463066130095342,-0.000009810000000000,-0.000000000000000000
17.570763069130126866,-0.000009810000000000,-0.000000000000000000
17.571063072130158389,-0.000009810000000000,-0.000000000000000000
17.571363075130189912,-0.000009810000000000,-0.000000000000000000
17.571663078130221436,-0.000009810000000000,-0.000000000000000000
17.571963081130252959,-0.000009810000000000,-0.000000000000000000
17.572263084130284483,-0.000009810000000000,-0.000000000000000000
17.572563087130316006,-0.000009810000000000,-0.000000000000000000
17.572863090130347530,-0.000009810000000000,-0.000000000000000000
17.573163093130379053,-0.000009810000000000,-0.000000000000000000
17.573463096130410577,-0.000009810000000000,-0.000000000000000000
17.573763099130442100,-0.000009810000000000,-0.000000000000000000
17.574063102130473624,-0.000009810000000000,-0.000000000000000000
17.574363105130505147,-0.000009810000000000,-0.000000000000000000
17.574663108130536671,-0.000009810000000000,-0.000000000000000000
17.574963111130568194,-0.000009810000000000,-0.000000000000000000
17.575263114130599718,-0.000009810000000000,-0.000000000000000000
17.575563117130631241,-0.000009810000000000,-0.000000000000000000
17.575863120130662764,-0.000009810000000000,-0.000000000000000000
17.576163123130694288,-0.000009810000000000,-0.000000000000000000
17.576463126130725811,-0.000009810000000000,-0.000000000000000000
17.576763129130757335,-0.000009810000000000,-0.000000000000000000
17.577063132130788858,-0.000009810000000000,-0.000000000000000000
17.577363135130820382,-0.000009810000000000,-0.000000000000000000
17.577663138130851905,-0.000009810000000000,-0.000000000000000000
17.577963141130883429,-0.000009810000000000,-0.000000000000000000
17.578263144130914952,-0.000009810000000000,-0.000000000000000000
17.578563147130946476,-0.000009810000000000,-0.000000000000000000
17.578863150130977999,-0.000009810000000000,-0.000000000000000000
17.579163153131009523,-0.000009810000000000,-0.000000000000000000
17.579463156131041046,-0.000009810000000000,-0.000000000000000000
17.579763159131072570,-0.000009810000000000,-0.000000000000000000
17.580063162131104093,-0.000009810000000000,-0.000000000000000000
17.580363165131135617,-0.000009810000000000,-0.000000000000000000
17.580663168131167140,-0.000009810000000000,-0.000000000000000000
17.580963171131198663,-0.000009810000000000,-0.000000000000000000
17.581263174131230187,-0.000009810000000000,-0.000000000000000000
17.581563177131261710,-0.000009810000000000,-0.000000000000000000
17.581863180131293234,-0.000009810000000000,-0.000000000000000000
17.582163183131324757,-0.000009810000000000,-0.000000000000000000
17.582463186131356281,-0.000009810000000000,-0.000000000000000000
17.582763189131387804,-0.000009810000000000,-0.000000000000000000
17.583063192131419328,-0.000009810000000000,-0.000000000000000000
17.583363195131450851,-0.000009810000000000,-0.000000000000000000
17.583663198131482375,-0.000009810000000000,-0.000000000000000000
17.583963201131513898,-0.000009810000000000,-0.000000000000000000
17.584263204131545422,-0.000009810000000000,-0.000000000000000000
17.584563207131576945,-0.000009810000000000,-0.000000000000000000
17.584863210131608469,-0.000009810000000000,-0.000000000000000000
17.585163213131639992,-0.000009810000000000,-0.000000000000000000
17.585463216131671516,-0.000009810000000000,-0.000000000000000000
17.585763219131703039,-0.000009810000000000,-0.000000000000000000
17.586063222131734562,-0.000009810000000000,-0.000000000000000000
17.586363225131766086,-0.000009810000000000,-0.000000000000000000
17.586663228131797609,-0.000009810000000000,-0.000000000000000000
17.586963231131829133,-0.000009810000000000,-0.000000000000000000
17.587263234131860656,-0.000009810000000000,-0.000000000000000000
17.587563237131892180,-0.000009810000000000,-0.000000000000000000
17.587863240131923703,-0.000009810000000000,-0.000000000000000000
17.588163243131955227,-0.000009810000000000,-0.000000000000000000
17.588463246131986750,-0.000009810000000000,-0.000000000000000000
17.588763249132018274,-0.000009810000000000,-0.000000000000000000
17.589063252132049797,-0.000009810000000000,-0.000000000000000000
17.589363255132081321,-0.000009810000000000,-0.000000000000000000
17.589663258132112844,-0.000009810000000000,-0.000000000000000000
17.589963261132144368,-0.000009810000000000,-0.000000000000000000
17.590263264132175891,-0.000009810000000000,-0.000000000000000000
17.590563267132207415,-0.000009810000000000,-0.000000000000000000
17.590863270132238938,-0.000009810000000000,-0.000000000000000000
17.591163273132270461,-0.000009810000000000,-0.000000000000000000
17.591463276132301985,-0.000009810000000000,-0.000000000000000000
17.591763279132333508,-0.000009810000000000,-0.000000000000000000
17.592063282132365032,-0.000009810000000000,-0.000000000000000000
17.592363285132396555,-0.000009810000000000,-0.000000000000000000
17.592663288132428079,-0.000009810000000000,-0.000000000000000000
17.592963291132459602,-0.000009810000000000,-0.000000000000000000
17.593263294132491126,-0.000009810000000000,-0.000000000000000000
17.593563297132522649,-0.000009810000000000,-0.000000000000000000
17.593863300132554173,-0.000009810000000000,-0.000000000000000000
17.594163303132585696,-0.000009810000000000,-0.000000000000000000
17.594463306132617220,-0.000009810000000000,-0.000000000000000000
17.594763309132648743,-0.000009810000000000,-0.000000000000000000
17.595063312132680267,-0.000009810000000000,-0.000000000000000000
17.595363315132711790,-0.000009810000000000,-0.000000000000000000
17.595663318132743314,-0.000009810000000000,-0.000000000000000000
17.595963321132774837,-0.000009810000000000,-0.000000000000000000
17.596263324132806360,-0.000009810000000000,-0.000000000000000000
17.596563327132837884,-0.000009810000000000,-0.000000000000000000
17.596863330132869407,-0.000009810000000000,-0.000000000000000000
17.597163333132900931,-0.000009810000000000,-0.000000000000000000
17.597463336132932454,-0.000009810000000000,-0.000000000000000000
17.597763339132963978,-0.000009810000000000,-0.000000000000000000
17.598063342132995501,-0.000009810000000000,-0.000000000000000000
17.598363345133027025,-0.000009810000000000,-0.000000000000000000
17.598663348133058548,-0.000009810000000000,-0.000000000000000000
17.598963351133090072,-0.000009810000000000,-0.000000000000000000
17.599263354133121595,-0.000009810000000000,-0.000000000000000000
17.599563357133153119,-0.000009810000000000,-0.000000000000000000
17.599863360133184642,-0.000009810000000000,-0.000000000000000000
17.600163363133216166,-0.000009810000000000,-0.000000000000000000
17.600463366133247689,-0.000009810000000000,-0.000000000000000000
17.600763369133279213,-0.000009810000000000,-0.000000000000000000
17.601063372133310736,-0.000009810000000000,-0.000000000000000000
17.601363375133342259,-0.000009810000000000,-0.000000000000000000
17.601663378133373783,-0.000009810000000000,-0.000000000000000000
17.601963381133405306,-0.000009810000000000,-0.000000000000000000
17.602263384133436830,-0.000009810000000000,-0.000000000000000000
17.602563387133468353,-0.000009810000000000,-0.000000000000000000
17.602863390133499877,-0.000009810000000000,-0.000000000000000000
17.603163393133531400,-0.000009810000000000,-0.000000000000000000
17.603463396133562924,-0.000009810000000000,-0.000000000000000000
17.603763399133594447,-0.000009810000000000,-0.000000000000000000
17.604063402133625971,-0.000009810000000000,-0.000000000000000000
17.604363405133657494,-0.000009810000000000,-0.000000000000000000
17.604663408133689018,-0.000009810000000000,-0.000000000000000000
17.604963411133720541,-0.000009810000000000,-0.000000000000000000
17.605263414133752065,-0.000009810000000000,-0.000000000000000000
17.605563417133783588,-0.000009810000000000,-0.000000000000000000
17.605863420133815112,-0.000009810000000000,-0.000000000000000000
17.606163423133846635,-0.000009810000000000,-0.000000000000000000
17.606463426133878158,-0.000009810000000000,-0.000000000000000000
17.606763429133909682,-0.000009810000000000,-0.000000000000000000
17.607063432133941205,-0.000009810000000000,-0.000000000000000000
17.607363435133972729,-0.000009810000000000,-0.000000000000000000
17.607663438134004252,-0.000009810000000000,-0.000000000000000000
17.607963441134035776,-0.000009810000000000,-0.000000000000000000
17.608263444134067299,-0.000009810000000000,-0.000000000000000000
17.608563447134098823,-0.000009810000000000,-0.000000000000000000
17.608863450134130346,-0.000009810000000000,-0.000000000000000000
17.609163453134161870,-0.000009810000000000,-0.000000000000000000
17.609463456134193393,-0.000009810000000000,-0.000000000000000000
17.609763459134224917,-0.000009810000000000,-0.000000000000000000
17.610063462134256440,-0.000009810000000000,-0.000000000000000000
17.610363465134287964,-0.000009810000000000,-0.000000000000000000
17.610663468134319487,-0.000009810000000000,-0.000000000000000000
17.610963471134351011,-0.000009810000000000,-0.000000000000000000
17.611263474134382534,-0.000009810000000000,-0.000000000000000000
17.611563477134414057,-0.000009810000000000,-0.000000000000000000
17.611863480134445581,-0.000009810000000000,-0.000000000000000000
17.612163483134477104,-0.000009810000000000,-0.000000000000000000
17.612463486134508628,-0.000009810000000000,-0.000000000000000000
17.612763489134540151,-0.000009810000000000,-0.000000000000000000
17.613063492134571675,-0.000009810000000000,-0.000000000000000000
17.613363495134603198,-0.000009810000000000,-0.000000000000000000
17.613663498134634722,-0.000009810000000000,-0.000000000000000000
17.613963501134666245,-0.000009810000000000,-0.000000000000000000
17.614263504134697769,-0.000009810000000000,-0.000000000000000000
17.614563507134729292,-0.000009810000000000,-0.000000000000000000
17.614863510134760816,-0.000009810000000000,-0.000000000000000000
17.615163513134792339,-0.000009810000000000,-0.000000000000000000
17.615463516134823863,-0.000009810000000000,-0.000000000000000000
17.615763519134855386,-0.000009810000000000,-0.000000000000000000
17.616063522134886909,-0.000009810000000000,-0.000000000000000000
17.616363525134918433,-0.000009810000000000,-0.000000000000000000
17.616663528134949956,-0.000009810000000000,-0.000000000000000000
17.616963531134981480,-0.000009810000000000,-0.000000000000000000
17.617263534135013003,-0.000009810000000000,-0.000000000000000000
17.617563537135044527,-0.000009810000000000,-0.000000000000000000
17.617863540135076050,-0.000009810000000000,-0.000000000000000000
17.618163543135107574,-0.000009810000000000,-0.000000000000000000
17.618463546135139097,-0.000009810000000000,-0.000000000000000000
17.618763549135170621,-0.000009810000000000,-0.000000000000000000
17.619063552135202144,-0.000009810000000000,-0.000000000000000000
17.619363555135233668,-0.000009810000000000,-0.000000000000000000
17.619663558135265191,-0.000009810000000000,-0.000000000000000000
17.619963561135296715,-0.000009810000000000,-0.000000000000000000
17.620263564135328238,-0.000009810000000000,-0.000000000000000000
17.620563567135359762,-0.000009810000000000,-0.000000000000000000
17.620863570135391285,-0.000009810000000000,-0.000000000000000000
17.621163573135422808,-0.000009810000000000,-0.000000000000000000
17.621463576135454332,-0.000009810000000000,-0.000000000000000000
17.621763579135485855,-0.000009810000000000,-0.000000000000000000
17.622063582135517379,-0.000009810000000000,-0.000000000000000000
17.622363585135548902,-0.000009810000000000,-0.000000000000000000
17.622663588135580426,-0.000009810000000000,-0.000000000000000000
17.622963591135611949,-0.000009810000000000,-0.000000000000000000
17.623263594135643473,-0.000009810000000000,-0.000000000000000000
17.623563597135674996,-0.000009810000000000,-0.000000000000000000
17.623863600135706520,-0.000009810000000000,-0.000000000000000000
17.624163603135738043,-0.000009810000000000,-0.000000000000000000
17.624463606135769567,-0.000009810000000000,-0.000000000000000000
17.624763609135801090,-0.000009810000000000,-0.000000000000000000
17.625063612135832614,-0.000009810000000000,-0.000000000000000000
17.625363615135864137,-0.000009810000000000,-0.000000000000000000
17.625663618135895661,-0.000009810000000000,-0.000000000000000000
17.625963621135927184,-0.000009810000000000,-0.000000000000000000
17.626263624135958707,-0.000009810000000000,-0.000000000000000000
17.626563627135990231,-0.000009810000000000,-0.000000000000000000
17.626863630136021754,-0.000009810000000000,-0.000000000000000000
17.627163633136053278,-0.000009810000000000,-0.000000000000000000
17.627463636136084801,-0.000009810000000000,-0.000000000000000000
17.627763639136116325,-0.000009810000000000,-0.000000000000000000
17.628063642136147848,-0.000009810000000000,-0.000000000000000000
17.628363645136179372,-0.000009810000000000,-0.000000000000000000
17.628663648136210895,-0.000009810000000000,-0.000000000000000000
17.628963651136242419,-0.000009810000000000,-0.000000000000000000
17.629263654136273942,-0.000009810000000000,-0.000000000000000000
17.629563657136305466,-0.000009810000000000,-0.000000000000000000
17.629863660136336989,-0.000009810000000000,-0.000000000000000000
17.630163663136368513,-0.000009810000000000,-0.000000000000000000
17.630463666136400036,-0.000009810000000000,-0.000000000000000000
17.630763669136431560,-0.000009810000000000,-0.000000000000000000
17.631063672136463083,-0.000009810000000000,-0.000000000000000000
17.631363675136494606,-0.000009810000000000,-0.000000000000000000
17.631663678136526130,-0.000009810000000000,-0.000000000000000000
17.631963681136557653,-0.000009810000000000,-0.000000000000000000
17.632263684136589177,-0.000009810000000000,-0.000000000000000000
17.632563687136620700,-0.000009810000000000,-0.000000000000000000
17.632863690136652224,-0.000009810000000000,-0.000000000000000000
17.633163693136683747,-0.000009810000000000,-0.000000000000000000
17.633463696136715271,-0.000009810000000000,-0.000000000000000000
17.633763699136746794,-0.000009810000000000,-0.000000000000000000
17.634063702136778318,-0.000009810000000000,-0.000000000000000000
17.634363705136809841,-0.000009810000000000,-0.000000000000000000
17.634663708136841365,-0.000009810000000000,-0.000000000000000000
17.634963711136872888,-0.000009810000000000,-0.000000000000000000
17.635263714136904412,-0.000009810000000000,-0.000000000000000000
17.635563717136935935,-0.000009810000000000,-0.000000000000000000
17.635863720136967459,-0.000009810000000000,-0.000000000000000000
17.636163723136998982,-0.000009810000000000,-0.000000000000000000
17.636463726137030505,-0.000009810000000000,-0.000000000000000000
17.636763729137062029,-0.000009810000000000,-0.000000000000000000
17.637063732137093552,-0.000009810000000000,-0.000000000000000000
17.637363735137125076,-0.000009810000000000,-0.000000000000000000
17.637663738137156599,-0.000009810000000000,-0.000000000000000000
17.637963741137188123,-0.000009810000000000,-0.000000000000000000
17.638263744137219646,-0.000009810000000000,-0.000000000000000000
17.638563747137251170,-0.000009810000000000,-0.000000000000000000
17.638863750137282693,-0.000009810000000000,-0.000000000000000000
17.639163753137314217,-0.000009810000000000,-0.000000000000000000
17.639463756137345740,-0.000009810000000000,-0.000000000000000000
17.639763759137377264,-0.000009810000000000,-0.000000000000000000
17.640063762137408787,-0.000009810000000000,-0.000000000000000000
17.640363765137440311,-0.000009810000000000,-0.000000000000000000
17.640663768137471834,-0.000009810000000000,-0.000000000000000000
17.640963771137503358,-0.000009810000000000,-0.000000000000000000
17.641263774137534881,-0.000009810000000000,-0.000000000000000000
17.641563777137566404,-0.000009810000000000,-0.000000000000000000
17.641863780137597928,-0.000009810000000000,-0.000000000000000000
17.642163783137629451,-0.000009810000000000,-0.000000000000000000
17.642463786137660975,-0.000009810000000000,-0.000000000000000000
17.642763789137692498,-0.000009810000000000,-0.000000000000000000
17.643063792137724022,-0.000009810000000000,-0.000000000000000000
17.643363795137755545,-0.000009810000000000,-0.000000000000000000
17.643663798137787069,-0.000009810000000000,-0.000000000000000000
17.643963801137818592,-0.000009810000000000,-0.000000000000000000
17.644263804137850116,-0.000009810000000000,-0.000000000000000000
17.644563807137881639,-0.000009810000000000,-0.000000000000000000
17.644863810137913163,-0.000009810000000000,-0.000000000000000000
17.645163813137944686,-0.000009810000000000,-0.000000000000000000
17.645463816137976210,-0.000009810000000000,-0.000000000000000000
17.645763819138007733,-0.000009810000000000,-0.000000000000000000
17.646063822138039257,-0.000009810000000000,-0.000000000000000000
17.646363825138070780,-0.000009810000000000,-0.000000000000000000
17.646663828138102303,-0.000009810000000000,-0.000000000000000000
17.646963831138133827,-0.000009810000000000,-0.000000000000000000
17.647263834138165350,-0.000009810000000000,-0.000000000000000000
17.647563837138196874,-0.000009810000000000,-0.000000000000000000
17.647863840138228397,-0.000009810000000000,-0.000000000000000000
17.648163843138259921,-0.000009810000000000,-0.000000000000000000
17.648463846138291444,-0.000009810000000000,-0.000000000000000000
17.648763849138322968,-0.000009810000000000,-0.000000000000000000
17.649063852138354491,-0.000009810000000000,-0.000000000000000000
17.649363855138386015,-0.000009810000000000,-0.000000000000000000
17.649663858138417538,-0.000009810000000000,-0.000000000000000000
17.649963861138449062,-0.000009810000000000,-0.000000000000000000
17.650263864138480585,-0.000009810000000000,-0.000000000000000000
17.650563867138512109,-0.000009810000000000,-0.000000000000000000
17.650863870138543632,-0.000009810000000000,-0.000000000000000000
17.651163873138575156,-0.000009810000000000,-0.000000000000000000
17.651463876138606679,-0.000009810000000000,-0.000000000000000000
17.651763879138638202,-0.000009810000000000,-0.000000000000000000
17.652063882138669726,-0.000009810000000000,-0.000000000000000000
17.652363885138701249,-0.000009810000000000,-0.000000000000000000
17.652663888138732773,-0.000009810000000000,-0.000000000000000000
17.652963891138764296,-0.000009810000000000,-0.000000000000000000
17.653263894138795820,-0.000009810000000000,-0.000000000000000000
17.653563897138827343,-0.000009810000000000,-0.000000000000000000
17.653863900138858867,-0.000009810000000000,-0.000000000000000000
17.654163903138890390,-0.000009810000000000,-0.000000000000000000
17.654463906138921914,-0.000009810000000000,-0.000000000000000000
17.654763909138953437,-0.000009810000000000,-0.000000000000000000
17.655063912138984961,-0.000009810000000000,-0.000000000000000000
17.655363915139016484,-0.000009810000000000,-0.000000000000000000
17.655663918139048008,-0.000009810000000000,-0.000000000000000000
17.655963921139079531,-0.000009810000000000,-0.000000000000000000
17.656263924139111055,-0.000009810000000000,-0.000000000000000000
17.656563927139142578,-0.000009810000000000,-0.000000000000000000
17.656863930139174101,-0.000009810000000000,-0.000000000000000000
17.657163933139205625,-0.000009810000000000,-0.000000000000000000
17.657463936139237148,-0.000009810000000000,-0.000000000000000000
17.657763939139268672,-0.000009810000000000,-0.000000000000000000
17.658063942139300195,-0.000009810000000000,-0.000000000000000000
17.658363945139331719,-0.000009810000000000,-0.000000000000000000
17.658663948139363242,-0.000009810000000000,-0.000000000000000000
17.658963951139394766,-0.000009810000000000,-0.000000000000000000
17.659263954139426289,-0.000009810000000000,-0.000000000000000000
17.659563957139457813,-0.000009810000000000,-0.000000000000000000
17.659863960139489336,-0.000009810000000000,-0.000000000000000000
17.660163963139520860,-0.000009810000000000,-0.000000000000000000
17.660463966139552383,-0.000009810000000000,-0.000000000000000000
17.660763969139583907,-0.000009810000000000,-0.000000000000000000
17.661063972139615430,-0.000009810000000000,-0.000000000000000000
17.661363975139646953,-0.000009810000000000,-0.000000000000000000
17.661663978139678477,-0.000009810000000000,-0.000000000000000000
17.661963981139710000,-0.000009810000000000,-0.000000000000000000
17.662263984139741524,-0.000009810000000000,-0.000000000000000000
17.662563987139773047,-0.000009810000000000,-0.000000000000000000
17.662863990139804571,-0.000009810000000000,-0.000000000000000000
17.663163993139836094,-0.000009810000000000,-0.000000000000000000
17.663463996139867618,-0.000009810000000000,-0.000000000000000000
17.663763999139899141,-0.000009810000000000,-0.000000000000000000
17.664064002139930665,-0.000009810000000000,-0.000000000000000000
17.664364005139962188,-0.000009810000000000,-0.000000000000000000
17.664664008139993712,-0.000009810000000000,-0.000000000000000000
17.664964011140025235,-0.000009810000000000,-0.000000000000000000
17.665264014140056759,-0.000009810000000000,-0.000000000000000000
17.665564017140088282,-0.000009810000000000,-0.000000000000000000
17.665864020140119806,-0.000009810000000000,-0.000000000000000000
17.666164023140151329,-0.000009810000000000,-0.000000000000000000
17.666464026140182852,-0.000009810000000000,-0.000000000000000000
17.666764029140214376,-0.000009810000000000,-0.000000000000000000
17.667064032140245899,-0.000009810000000000,-0.000000000000000000
17.667364035140277423,-0.000009810000000000,-0.000000000000000000
17.667664038140308946,-0.000009810000000000,-0.000000000000000000
17.667964041140340470,-0.000009810000000000,-0.000000000000000000
17.668264044140371993,-0.000009810000000000,-0.000000000000000000
17.668564047140403517,-0.000009810000000000,-0.000000000000000000
17.668864050140435040,-0.000009810000000000,-0.000000000000000000
17.669164053140466564,-0.000009810000000000,-0.000000000000000000
17.669464056140498087,-0.000009810000000000,-0.000000000000000000
17.669764059140529611,-0.000009810000000000,-0.000000000000000000
17.670064062140561134,-0.000009810000000000,-0.000000000000000000
17.670364065140592658,-0.000009810000000000,-0.000000000000000000
17.670664068140624181,-0.000009810000000000,-0.000000000000000000
17.670964071140655705,-0.000009810000000000,-0.000000000000000000
17.671264074140687228,-0.000009810000000000,-0.000000000000000000
17.671564077140718751,-0.000009810000000000,-0.000000000000000000
17.671864080140750275,-0.000009810000000000,-0.000000000000000000
17.672164083140781798,-0.000009810000000000,-0.000000000000000000
17.672464086140813322,-0.000009810000000000,-0.000000000000000000
17.672764089140844845,-0.000009810000000000,-0.000000000000000000
17.673064092140876369,-0.000009810000000000,-0.000000000000000000
17.673364095140907892,-0.000009810000000000,-0.000000000000000000
17.673664098140939416,-0.000009810000000000,-0.000000000000000000
17.673964101140970939,-0.000009810000000000,-0.000000000000000000
17.674264104141002463,-0.000009810000000000,-0.000000000000000000
17.674564107141033986,-0.000009810000000000,-0.000000000000000000
17.674864110141065510,-0.000009810000000000,-0.000000000000000000
17.675164113141097033,-0.000009810000000000,-0.000000000000000000
17.675464116141128557,-0.000009810000000000,-0.000000000000000000
17.675764119141160080,-0.000009810000000000,-0.000000000000000000
17.676064122141191604,-0.000009810000000000,-0.000000000000000000
17.676364125141223127,-0.000009810000000000,-0.000000000000000000
17.676664128141254650,-0.000009810000000000,-0.000000000000000000
17.676964131141286174,-0.000009810000000000,-0.000000000000000000
17.677264134141317697,-0.000009810000000000,-0.000000000000000000
17.677564137141349221,-0.000009810000000000,-0.000000000000000000
17.677864140141380744,-0.000009810000000000,-0.000000000000000000
17.678164143141412268,-0.000009810000000000,-0.000000000000000000
17.678464146141443791,-0.000009810000000000,-0.000000000000000000
17.678764149141475315,-0.000009810000000000,-0.000000000000000000
17.679064152141506838,-0.000009810000000000,-0.000000000000000000
17.679364155141538362,-0.000009810000000000,-0.000000000000000000
17.679664158141569885,-0.000009810000000000,-0.000000000000000000
17.679964161141601409,-0.000009810000000000,-0.000000000000000000
17.680264164141632932,-0.000009810000000000,-0.000000000000000000
17.680564167141664456,-0.000009810000000000,-0.000000000000000000
17.680864170141695979,-0.000009810000000000,-0.000000000000000000
17.681164173141727503,-0.000009810000000000,-0.000000000000000000
17.681464176141759026,-0.000009810000000000,-0.000000000000000000
17.681764179141790549,-0.000009810000000000,-0.000000000000000000
17.682064182141822073,-0.000009810000000000,-0.000000000000000000
17.682364185141853596,-0.000009810000000000,-0.000000000000000000
17.682664188141885120,-0.000009810000000000,-0.000000000000000000
17.682964191141916643,-0.000009810000000000,-0.000000000000000000
17.683264194141948167,-0.000009810000000000,-0.000000000000000000
17.683564197141979690,-0.000009810000000000,-0.000000000000000000
17.683864200142011214,-0.000009810000000000,-0.000000000000000000
17.684164203142042737,-0.000009810000000000,-0.000000000000000000
17.684464206142074261,-0.000009810000000000,-0.000000000000000000
17.684764209142105784,-0.000009810000000000,-0.000000000000000000
17.685064212142137308,-0.000009810000000000,-0.000000000000000000
17.685364215142168831,-0.000009810000000000,-0.000000000000000000
17.685664218142200355,-0.000009810000000000,-0.000000000000000000
17.685964221142231878,-0.000009810000000000,-0.000000000000000000
17.686264224142263402,-0.000009810000000000,-0.000000000000000000
17.686564227142294925,-0.000009810000000000,-0.000000000000000000
17.686864230142326448,-0.000009810000000000,-0.000000000000000000
17.687164233142357972,-0.000009810000000000,-0.000000000000000000
17.687464236142389495,-0.000009810000000000,-0.000000000000000000
17.687764239142421019,-0.000009810000000000,-0.000000000000000000
17.688064242142452542,-0.000009810000000000,-0.000000000000000000
17.688364245142484066,-0.000009810000000000,-0.000000000000000000
17.688664248142515589,-0.000009810000000000,-0.000000000000000000
17.688964251142547113,-0.000009810000000000,-0.000000000000000000
17.689264254142578636,-0.000009810000000000,-0.000000000000000000
17.689564257142610160,-0.000009810000000000,-0.000000000000000000
17.689864260142641683,-0.000009810000000000,-0.000000000000000000
17.690164263142673207,-0.000009810000000000,-0.000000000000000000
17.690464266142704730,-0.000009810000000000,-0.000000000000000000
17.690764269142736254,-0.000009810000000000,-0.000000000000000000
17.691064272142767777,-0.000009810000000000,-0.000000000000000000
17.691364275142799301,-0.000009810000000000,-0.000000000000000000
17.691664278142830824,-0.000009810000000000,-0.000000000000000000
17.691964281142862347,-0.000009810000000000,-0.000000000000000000
17.692264284142893871,-0.000009810000000000,-0.000000000000000000
17.692564287142925394,-0.000009810000000000,-0.000000000000000000
17.692864290142956918,-0.000009810000000000,-0.000000000000000000
17.693164293142988441,-0.000009810000000000,-0.000000000000000000
17.693464296143019965,-0.000009810000000000,-0.000000000000000000
17.693764299143051488,-0.000009810000000000,-0.000000000000000000
17.694064302143083012,-0.000009810000000000,-0.000000000000000000
17.694364305143114535,-0.000009810000000000,-0.000000000000000000
17.694664308143146059,-0.000009810000000000,-0.000000000000000000
